,,,,,TestName,UUT Current Measurment,24 VDC Measurment,5 VDC Measurment,3.3 VDC Measurment,1.35 VDC Measurment,1.275 VDC Measurment,VDC w/18 VAC Power,VDC w/7 VAC Power,Program & Verify Hardware,Hardware Number,Program & Verify Serial Number,Verify Software Number,AI1 Data Calibrated,AI2 Data Calibrated,AI3 Data Calibrated,AI4 Data Calibrated,AI5 Data Calibrated,AI6 Data Calibrated,AI7 Data Calibrated,AI8 Data Calibrated,AI9 Data Calibrated,AI1 Calibration,AI2 Calibration,AI3 Calibration,AI4 Calibration,AI5 Calibration,AI6 Calibration,AI7 Calibration,AI8 Calibration,AI9 Calibration,UIO1 Data Calibrated,2.5V Reference Data Calibrated,UIO1 Calibration,2.5V Reference Calibration,2.5V_Buf Reference,UI1 Data Calibrated,UI1 Calibration,AO1 Data Calibrated,AO1 Calibration,Binary Output 1 Led ON,Binary Output 2 Led ON,Binary Output 3 Led ON,Binary Output 4 Led ON,Binary Output 5 Led ON,Binary Output 6 Led ON,Binary Output 7 Led ON,Binary Output 8 Led ON,Binary Output 9 Led ON,Binary Output 10 Led ON,Binary Output 11 Led ON,Binary Output 12 Led ON,Binary Output 13 Led ON,24 VAC Binary Output 1,24 VAC Binary Output 2,24 VAC Binary Output 3,24 VAC Binary Output 4,24 VAC Binary Output 5,24 VAC Binary Output 6,24 VAC Binary Output 7,24 VAC Binary Output 8,24 VAC Binary Output 9,24 VAC Binary Output 10,24 VAC Binary Output 11,24 VAC Binary Output 12,24 VAC Binary Output 13,Binary Output 1 Led OFF,Binary Output 2 Led OFF,Binary Output 3 Led OFF,Binary Output 4 Led OFF,Binary Output 5 Led OFF,Binary Output 6 Led OFF,Binary Output 7 Led OFF,Binary Output 8 Led OFF,Binary Output 9 Led OFF,Binary Output 10 Led OFF,Binary Output 11 Led OFF,Binary Output 12 Led OFF,Binary Output 13 Led OFF,0 VAC Binary Output 1,0 VAC  Binary Output 2,0 VAC  Binary Output 3,0 VAC  Binary Output 4,0 VAC  Binary Output 5,0 VAC  Binary Output 6,0 VAC  Binary Output 7,0 VAC  Binary Output 8,0 VAC  Binary Output 9,0 VAC  Binary Output 10,0 VAC  Binary Output 11,0 VAC  Binary Output 12,0 VAC  Binary Output 13,Binary Input 1 High,Binary Input 2 High,Binary Input 3 High,Binary Input 4 High,Binary Input 5 High,Binary Input 6 High,Binary Input 7 High,Binary Input 8 High,Binary Input 9 High,Binary Input 10 High,Binary Input 11 High,Binary Input 12 High,Binary Input 13 High,Binary Input 14 High,Binary Input 15 High,Binary Input 16 High,Binary Input 1 Low,Binary Input 2 Low,Binary Input 3 Low,Binary Input 4 Low,Binary Input 5 Low,Binary Input 6 Low,Binary Input 7 Low,Binary Input 8 Low,Binary Input 9 Low,Binary Input 10 Low,Binary Input 11 Low,Binary Input 12 Low,Binary Input 13 Low,Binary Input 14 Low,Binary Input 15 Low,Binary Input 16 Low,AI1 Resistance Input Mode 10k,AI2 Resistance Input Mode 10k,AI3 Resistance Input Mode 10k,AI4 Resistance Input Mode 10k,AI5 Resistance Input Mode 10k,AI6 Resistance Input Mode 10k,AI7 Resistance Input Mode 10k,AI8 Resistance Input Mode 10k,AI9 Resistance Input Mode 10k,AO1 Voltage Output Mode 10V,AO1 Voltage Output Mode 0V,AO1 Current Output Mode 10 mA,AO1 Current Output Mode 0 mA,AO1 PWM Output Mode 80Hz,UI1 Voltage Input Mode 10V,UI1 Current Input Mode 10mA,UI1 Resistance Input Mode 10k,UIO1 Current Input Mode 10mA,UIO1 Resistance Input Mode 10k,UIO1 Binary Input Mode "0",UIO1 Binary Input Mode "1",UIO1 Voltage Output Mode 10V,UIO1 Voltage Output Mode 0V,UART Test,UART LED11 Test,UART LED12 Test,UART LED13 Test,UART LED14 Test,USB Host J2 Test,USB Device P13 Test,Ethernet Loockback Test,System LEDs Test ON,LED9 Test ON,LED10 Test ON,LED3 Test ON,System LEDs Test OFF,LED9 Test OFF,LED10 Test OFF,LED3 Test OFF,LCD Display 1 Test,LCD Display 2 Test,Push-Bottom Test,Rotary Switch Test,Setting Calibration RTC_CLK_OUT,RTC_CLK_OUT Test,Match Date Calibration,Incrementing Date,Mac Address Assigment,Mac Address Assigned,Hardware Programmed,Serial Number Programmed,Login to SO and Change Directory,Request Cert and Certificate Installed,PS Processor Version,Device Tree md5sum,Device Tree (copy) md5sum,Field Kernel md5sum,Field Kernel (copy) md5sum,Recovery Kernel md5sum,U-boot md5sum,Reset Controller,Disable Debug Console
S230809548,26/02/2023 03:41:11 p. m.,422.12s,2,Passed,,0.178497,23.7339806,4.99724231,3.31164783,1.34603478,1.27437108,23.7345989,23.7340142,Passed,400311901,Passed,014501,0288FFE480080B2D9C16FFEF,0289FFED80040B2E9C1DFFEC,028AFFEE80080B2C9C14FFF0,028BFFE57FF20B189C160000,028CFFE97FFB0B1D9C19FFF7,028DFFEB80040B229C20FFEF,028EFFE87FF80B1C9C1FFFF4,028FFFED7FFF0B1F9C1AFFF0,0290FFE780020B1C9C1DFFF3,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544C30013572A00109C230009271D,02929C09,Passed,Passed,2496.59109,0286D98277640B626E2000058A2A0004,Passed,02876E55000B,Passed,64075,47130,60898,67122,71956,51546,66169,63882,48389,67018,59692,36766,20479,23.8862823,23.8865065,23.8865202,23.8883093,23.8886409,23.888632,23.8885051,23.8885982,23.8887367,23.8874186,23.8873067,23.8899964,23.8900007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0856335206,0.104676843,0.122385636,0.131775655,0.117177192,0.141290967,0.14500348,0.157865339,0.160260867,0.180178842,0.187373146,0.152729525,0.163376116,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10001,10000,10001,10000,10000,10000,10001,10000,10000,10.07,0.01,9.83,0.01,80.00,10.00,10.01,9999,10.01,10008,Passed,Passed,9.98,0.01,Passed,19888,32540,8439,14685,Passed,Passed,Passed,Passed,99999,99999,47345,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.6151,Passed,Passed,Passed,00:12:EA:11:0D:23,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230809607,26/02/2023 03:41:29 p. m.,440.00s,1,Passed,,0.178421,23.9000064,5.00947611,3.30048004,1.35053332,1.27268853,23.9018228,23.9016902,Passed,400311901,Passed,014501,0288FFE6800D0B2B9C41FFED,0289FFEB800C0B2D9C42FFEE,028AFFE980070B2B9C42FFEC,028BFFDB7FFC0B1C9C410000,028CFFE080010B1D9C40FFFC,028DFFE37FF80B1F9C3FFFFB,028EFFDF7FF90B1C9C41FFFD,028FFFE47FF70B219C3FFFFA,0290FFE17FFD0B1C9C3FFFFE,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544B30013575E000D9C48000D2720,02929C34,Passed,Passed,2499.22913,0286D87F76E10B586E5600038A690003,Passed,02876E43000A,Passed,39198,57281,41517,68269,55838,59274,69779,71774,14685,47769,14165,47076,60390,23.8634449,23.8637122,23.8639179,23.8657715,23.8658111,23.8660447,23.8662741,23.8659145,23.8663025,23.8634984,23.864656,23.8673755,23.8672719,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155177314,0.154058898,0.166604678,0.184461765,0.19006679,0.173447179,0.206826679,0.185758744,0.265794416,0.161877037,0.149541448,0.136471105,0.202948344,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9998,9999,9998,9999,9999,9999,9999,9999,9999,10.04,0.01,9.81,0.02,80.00,10.00,10.01,9997,10.01,10016,Passed,Passed,9.93,0.01,Passed,24046,54667,33289,27231,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.3572,Passed,Passed,Passed,00:12:EA:11:0D:24,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230809690,26/02/2023 03:51:48 p. m.,422.27s,2,Passed,,0.178345,23.8492832,4.99857087,3.33550906,1.34884606,1.27836591,23.849611,2.00131895,Passed,400311901,Passed,014501,0288FFE480030B2C9C78FFF0,0289FFEA80080B2E9C77FFF3,028AFFEC7FFD0B2B9C77FFF4,028BFFE07FF20B189C70000C,028CFFE47FF40B1B9C78FFFC,028DFFE67FFA0B1E9C76FFFB,028EFFE47FFA0B1D9C7AFFFA,028FFFE87FFB0B1E9C77FFFA,0290FFE480030B1C9C78FFFD,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,0285453400175750000F9C7A0011271D,02929C6C,Passed,Passed,2502.72418,0286DA5577E10B716E4A00038A4D0002,Passed,02876EA30008,Passed,63785,39667,59869,65798,71824,40723,58693,64003,44420,56641,64289,37380,19278,23.8850722,23.8853542,23.8855441,23.8873171,23.8873787,23.8873031,23.8874257,23.8874509,23.8876419,23.8861729,23.8862038,23.8882596,23.8886362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189795675,0.202814219,0.220694684,0.201473445,0.167888117,0.181104396,0.17004831,0.174748548,0.16082596,0.169098724,0.173684457,0.133300868,0.143757698,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10004,10001,10001,10000,10000,10001,10000,10000,9999,10.13,0.01,10.05,0.00,80.00,10.00,10.01,9998,10.01,10008,Passed,Passed,10.00,0.01,Passed,18862,32540,8783,13900,Passed,Passed,Passed,Passed,99999,99999,50469,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.609,Passed,Passed,Passed,00:12:EA:11:0D:25,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230809688,26/02/2023 03:55:53 p. m.,144.78s,1,Failed,UI1 Resistance Input Mode 10k,0.178635,23.8594983,4.99406128,3.31635526,1.34813888,1.27262291,23.8611807,2.06389345,Passed,400311901,Passed,014501,0288FFE9800B0B2C9C2AFFE9,0289FFED80030B2C9C2BFFED,028AFFEB800B0B2C9C29FFEC,028BFFDD7FF50B1C9C2AFFFD,028CFFDF7FFB0B1C9C29FFFD,028DFFE27FFE0B209C27FFFA,028EFFE17FF90B1E9C2AFFFA,028FFFE47FFF0B209C29FFF8,0290FFE280050B1E9C2AFFF9,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544F200185728000F9C2D00162715,02929C1A,Passed,Passed,2497.6434,028677B777BB0B6F6E7300028D480002,Passed,02876E200008,Passed,37892,55659,37380,63442,60332,52736,66640,64027,14685,47452,9121,43346,55040,23.8697574,23.8700795,23.8699675,23.8721065,23.8721444,23.8721068,23.8720689,23.8721658,23.8720734,23.8692904,23.8706544,23.8731438,23.8728573,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189051866,0.180676654,0.188928879,0.208241867,0.211150485,0.195235249,0.257439499,0.227089836,0.342622916,0.202686647,0.204243893,0.17861678,0.254253631,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9997,9998,9999,9999,9999,10000,9999,9999,9999,10.04,0.02,9.78,0.02,80.00,10.00,10.01,4294967295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230809688,26/02/2023 04:04:18 p. m.,422.22s,2,Passed,,0.175919,23.8653577,4.99435334,3.31616236,1.34850413,1.27294212,23.8657525,23.8650526,Passed,400311901,Passed,014501,0288FFE180020B2D9C2EFFE6,0289FFE87FFB0B2C9C32FFE7,028AFFEA80030B2C9C2CFFE9,028BFFDF7FEE0B189C2BFFFC,028CFFE47FF60B1D9C2DFFF7,028DFFE67FFC0B219C2CFFF4,028EFFE47FF80B1D9C2BFFFA,028FFFE87FFE0B209C2FFFF3,0290FFE480000B1D9C2CFFF6,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544F200165729000D9C2A0018271C,02929C1B,Passed,Passed,2497.71646,0286D9D877B40B6E6E6E00048A7C0004,Passed,02876E1B0009,Passed,63712,46858,61258,65842,74281,46527,62739,65554,49285,62637,54592,35387,21055,23.8824253,23.8826349,23.8827634,23.8847383,23.8847267,23.8848915,23.8848643,23.8850868,23.8852851,23.8835868,23.8838828,23.8860657,23.8863626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129092853,0.150142883,0.157335338,0.162672872,0.142686428,0.16052297,0.165531342,0.186577825,0.179565473,0.199377849,0.216332285,0.175769729,0.200745164,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10003,10003,10002,10003,10002,10002,10002,10001,10001,10.05,0.02,9.78,0.02,80.00,10.00,10.01,9996,10.01,10012,Passed,Passed,9.96,0.01,Passed,19278,32321,8783,14165,Passed,Passed,Passed,Passed,99999,99999,48389,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.6429,Passed,Passed,Passed,00:12:EA:11:0D:26,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230809682,26/02/2023 04:04:38 p. m.,439.77s,1,Passed,,0.175949,23.8088546,4.98442598,3.29858357,1.35261676,1.2730699,23.8105918,2.09524015,Passed,400311901,Passed,014501,0288FFEC80160B2E9C7EFFEA,0289FFEF800D0B2F9C80FFE9,028AFFEE800A0B2C9C7EFFEA,028BFFDF7FF60B1B9C7CFFFF,028CFFE17FFB0B1A9C7CFFFD,028DFFE380020B1F9C79FFFE,028EFFE37FF90B1C9C7CFFFC,028FFFE780060B209C7AFFFC,0290FFE480090B1E9C7BFFFC,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544E50016575C000F9C8200122713,02929C6F,Passed,Passed,2502.96767,0286D7FA76A20B526E8200038A9E0001,Passed,02876E4E0008,Passed,38309,54172,48692,65057,59839,58349,70265,72086,16410,49138,13900,46693,58878,23.8675589,23.8675378,23.8677695,23.8697153,23.8696427,23.8699898,23.870322,23.870183,23.870291,23.8674127,23.8686777,23.8713973,23.8711818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194319713,0.192511526,0.207361713,0.235288263,0.246465638,0.243594046,0.311826943,0.282539207,0.528625523,0.270018702,0.276955933,0.249408085,0.249021533,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9994,9996,9995,9995,9997,9999,9997,9996,9997,10.08,0.01,9.87,0.00,80.00,10.00,10.01,9992,10.01,10005,Passed,Passed,9.94,0.01,Passed,24532,54554,32540,27786,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.6134,Passed,Passed,Passed,00:12:EA:11:0D:27,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230809632,26/02/2023 05:02:08 p. m.,432.14s,1,Passed,,0.171143,23.7541866,4.98878672,3.30342405,1.35008466,1.27384822,23.7553739,10.234464,Passed,400311901,Passed,014501,0288FFDF80100B2D9C3CFFEC,0289FFE5800D0B2E9C3EFFEC,028AFFE27FF80B299C3DFFEB,028BFFD27FEE0B1A9C3A0000,028CFFD87FFB0B1C9C3AFFFC,028DFFDF7FFB0B1F9C38FFFA,028EFFD87FF40B1B9C39FFFE,028FFFDC7FFC0B219C3AFFF8,0290FFDB7FFE0B1C9C3AFFFC,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028545200015574F000F9C410010272C,02929C2C,Passed,Passed,2498.74252,0286D8C877070B5A6E2300048A210003,Passed,02876E45000A,Passed,37892,58095,44110,67204,59183,58474,68405,70879,15442,50515,13900,48439,57114,23.8619899,23.8624371,23.8626062,23.8645912,23.8646202,23.8648782,23.8650567,23.8652259,23.865164,23.8626461,23.8639933,23.8664739,23.8650267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203070623,0.20152465,0.217758389,0.242926212,0.257092904,0.252526909,0.315183545,0.282188252,0.413860454,0.262611902,0.265023866,0.23504428,0.326229941,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9996,9997,9997,9997,9998,9999,9998,9997,9998,10.07,0.01,9.89,0.01,80.00,10.00,10.01,9997,10.01,9943,Passed,Passed,9.95,0.01,Passed,23882,54554,31876,27090,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.1473,Passed,Passed,Passed,00:12:EA:11:0D:29,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230809604,26/02/2023 05:02:09 p. m.,433.50s,2,Passed,,0.172577,23.7641135,5.00809428,3.32047749,1.34883126,1.27064671,23.7637206,2.20141505,Passed,400311901,Passed,014501,0288FFD480100B2D9C3FFFF1,0289FFDA800D0B2D9C45FFF1,028AFFDE80040B2B9C41FFEE,028BFFCB7FFF0B199C41FFFE,028CFFD17FFE0B1C9C42FFFB,028DFFD280030B1F9C41FFFA,028EFFD37FFD0B1D9C3A0004,028FFFD780010B1E9C3F0000,0290FFD67FFC0B1B9C380007,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544FB0015570A000C9C4600182716,02929C31,Passed,Passed,2499.06226,0286D9D277910B686DFC00048A070003,Passed,02876E72000A,Passed,63069,48541,60189,66061,72490,47130,60332,63834,56980,57741,67225,39667,19686,23.8865916,23.8863839,23.8867124,23.8882673,23.8884601,23.8884092,23.8885895,23.8887156,23.8889015,23.8875805,23.8875984,23.8898628,23.890056,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140465284,0.169160023,0.196662223,0.200217438,0.177255886,0.205739785,0.204710692,0.218347767,0.208981042,0.229804324,0.238458037,0.192248578,0.207204076,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9991,9994,9994,9995,9997,9995,9996,9996,9997,10.07,0.01,10.01,0.01,80.00,10.00,10.01,9992,10.01,10003,Passed,Passed,9.98,0.01,Passed,19483,32321,8089,14165,Passed,Passed,Passed,Passed,99999,99999,49671,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.6522,Passed,Passed,Passed,00:12:EA:11:0D:28,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230809485,26/02/2023 05:09:58 p. m.,417.62s,2,Passed,,0.173447,23.706415,5.0067942,3.32334301,1.34953557,1.27706181,23.706985,23.7060902,Passed,400311901,Passed,014501,0288FFD9802D0B349C56FFE7,0289FFE080230B349C5CFFEA,028AFFE480220B319C57FFEC,028BFFD480210B1F9C4F0007,028CFFD9801C0B219C560000,028DFFDB80270B269C510003,028EFFD9800E0B209C54FFFA,028FFFDE801E0B239C58FFF2,0290FFDA801B0B209C5EFFF1,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028545020016576B00109C5A00192716,02929C49,Passed,Passed,2500.56255,0286DA0677BA0B6C6E7400048A9F0003,Passed,02876ED7000B,Passed,54667,37552,61449,68230,69960,46020,58506,65621,53783,63044,72410,44234,25624,23.8825683,23.8827836,23.8829702,23.884656,23.8847805,23.8848287,23.8849489,23.8848743,23.8849926,23.8837713,23.8839802,23.8861472,23.8862707,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0823041181,0.0903905847,0.0967929146,0.0963260709,0.0734919009,0.0879262511,0.088890962,0.0998425831,0.102569547,0.120383058,0.140407877,0.109770342,0.127047295,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10004,10003,10002,10001,10001,10002,10001,10002,10000,10.08,0.01,9.98,0.00,80.00,10.00,10.01,9993,10.01,10007,Passed,Passed,10.00,0.01,Passed,19278,31305,8089,13359,Passed,Passed,Passed,Passed,99999,99999,49187,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.8868,Passed,Passed,Passed,00:12:EA:11:0D:2A,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230809643,26/02/2023 05:11:25 p. m.,124.78s,1,Failed,AI7 Resistance Input Mode 10k,0.174149,23.8157005,4.99099334,3.31131102,1.35157229,1.27349077,23.8174939,2.16373502,Passed,400311901,Passed,014501,0288FFE480040B2B9C29FFEB,0289FFE780030B2D9C2AFFED,028AFFE680000B2A9C27FFEE,028BFFD57FF20B1B9C260001,028CFFD87FF70B1B9C26FFFD,028DFFDD7FFA0B209C28FFF8,028EFFFEFF16B338FFFF8000,028FFFDC7FF10B1F9C29FFF6,0290FFDC7FFF0B1E9C28FFF9,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544BC001556FB000D9C2C00122715,02929C17,Passed,Passed,2497.42974,0286D972776A0B656E6000038A600003,Passed,02876E790009,Passed,37807,56400,51193,59662,58939,55114,69207,70670,14427,50051,10736,46858,57014,23.8695407,23.8696514,23.869844,23.8721324,23.8723412,23.8724513,23.8722633,23.8723751,23.8723165,23.8692763,23.8705602,23.8736973,23.8736266,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0963001392,0.084457356,0.0930579947,0.122012274,0.101875757,0.115664485,0.183016595,0.1507125,0.277221064,0.228700351,0.255508004,0.142448121,0.141657048,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10002,10001,10002,10002,10001,10000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230809643,26/02/2023 05:18:22 p. m.,121.65s,2,Failed,AI7 Resistance Input Mode 10k,0.173691,23.8205039,4.99145554,3.31115919,1.35186552,1.27375227,23.8207161,23.8199629,Passed,400311901,Passed,014501,0288FFE67FFD0B2E9C25FFEB,0289FFEC7FFF0B2F9C25FFF1,028AFFED7FFD0B2C9C29FFEA,028BFFE27FF20B1A9C29FFFC,028CFFE47FF60B1C9C210003,028DFFE77FF90B209C23FFFD,028EFFFEFF18B338FFFF8000,028FFFE87FF30B1D9C23FFF7,0290FFE67FFE0B1E9C2BFFF7,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544BB001456F9000E9C2C00122715,02929C19,Passed,Passed,2497.54326,0286D976776A0B666E5A00028A5F0001,Passed,02876E760007,Passed,59274,44665,62405,65216,71758,41232,63044,65886,46190,63044,55838,33602,19888,23.8839404,23.8842177,23.8842438,23.8859199,23.8860467,23.885959,23.8860835,23.886231,23.8864875,23.8849973,23.8852829,23.8874562,23.8876106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135209,0.138924258,0.160305641,0.136176694,0.111761155,0.124056445,0.116317247,0.113173866,0.104945399,0.114859421,0.124488811,0.0985606131,0.0969184538,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10008,10005,10004,10003,10002,10003,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
