,,,,,TestName,UUT Current Measurment,24 VDC Measurment,5 VDC Measurment,3.3 VDC Measurment,1.35 VDC Measurment,1.275 VDC Measurment,VDC w/18 VAC Power,VDC w/7 VAC Power,Program & Verify Hardware,Hardware Number,Program & Verify Serial Number,Verify Software Number,AI1 Data Calibrated,AI2 Data Calibrated,AI3 Data Calibrated,AI4 Data Calibrated,AI5 Data Calibrated,AI6 Data Calibrated,AI7 Data Calibrated,AI8 Data Calibrated,AI9 Data Calibrated,AI1 Calibration,AI2 Calibration,AI3 Calibration,AI4 Calibration,AI5 Calibration,AI6 Calibration,AI7 Calibration,AI8 Calibration,AI9 Calibration,UIO1 Data Calibrated,2.5V Reference Data Calibrated,UIO1 Calibration,2.5V Reference Calibration,2.5V_Buf Reference,UI1 Data Calibrated,UI1 Calibration,AO1 Data Calibrated,AO1 Calibration,Binary Output 1 Led ON,Binary Output 2 Led ON,Binary Output 3 Led ON,Binary Output 4 Led ON,Binary Output 5 Led ON,Binary Output 6 Led ON,Binary Output 7 Led ON,Binary Output 8 Led ON,Binary Output 9 Led ON,Binary Output 10 Led ON,Binary Output 11 Led ON,Binary Output 12 Led ON,Binary Output 13 Led ON,24 VAC Binary Output 1,24 VAC Binary Output 2,24 VAC Binary Output 3,24 VAC Binary Output 4,24 VAC Binary Output 5,24 VAC Binary Output 6,24 VAC Binary Output 7,24 VAC Binary Output 8,24 VAC Binary Output 9,24 VAC Binary Output 10,24 VAC Binary Output 11,24 VAC Binary Output 12,24 VAC Binary Output 13,Binary Output 1 Led OFF,Binary Output 2 Led OFF,Binary Output 3 Led OFF,Binary Output 4 Led OFF,Binary Output 5 Led OFF,Binary Output 6 Led OFF,Binary Output 7 Led OFF,Binary Output 8 Led OFF,Binary Output 9 Led OFF,Binary Output 10 Led OFF,Binary Output 11 Led OFF,Binary Output 12 Led OFF,Binary Output 13 Led OFF,0 VAC Binary Output 1,0 VAC  Binary Output 2,0 VAC  Binary Output 3,0 VAC  Binary Output 4,0 VAC  Binary Output 5,0 VAC  Binary Output 6,0 VAC  Binary Output 7,0 VAC  Binary Output 8,0 VAC  Binary Output 9,0 VAC  Binary Output 10,0 VAC  Binary Output 11,0 VAC  Binary Output 12,0 VAC  Binary Output 13,Binary Input 1 High,Binary Input 2 High,Binary Input 3 High,Binary Input 4 High,Binary Input 5 High,Binary Input 6 High,Binary Input 7 High,Binary Input 8 High,Binary Input 9 High,Binary Input 10 High,Binary Input 11 High,Binary Input 12 High,Binary Input 13 High,Binary Input 14 High,Binary Input 15 High,Binary Input 16 High,Binary Input 1 Low,Binary Input 2 Low,Binary Input 3 Low,Binary Input 4 Low,Binary Input 5 Low,Binary Input 6 Low,Binary Input 7 Low,Binary Input 8 Low,Binary Input 9 Low,Binary Input 10 Low,Binary Input 11 Low,Binary Input 12 Low,Binary Input 13 Low,Binary Input 14 Low,Binary Input 15 Low,Binary Input 16 Low,AI1 Resistance Input Mode 10k,AI2 Resistance Input Mode 10k,AI3 Resistance Input Mode 10k,AI4 Resistance Input Mode 10k,AI5 Resistance Input Mode 10k,AI6 Resistance Input Mode 10k,AI7 Resistance Input Mode 10k,AI8 Resistance Input Mode 10k,AI9 Resistance Input Mode 10k,AO1 Voltage Output Mode 10V,AO1 Voltage Output Mode 0V,AO1 Current Output Mode 10 mA,AO1 Current Output Mode 0 mA,AO1 PWM Output Mode 80Hz,UI1 Voltage Input Mode 10V,UI1 Current Input Mode 10mA,UI1 Resistance Input Mode 10k,UIO1 Current Input Mode 10mA,UIO1 Resistance Input Mode 10k,UIO1 Binary Input Mode "0",UIO1 Binary Input Mode "1",UIO1 Voltage Output Mode 10V,UIO1 Voltage Output Mode 0V,UART Test,UART LED11 Test,UART LED12 Test,UART LED13 Test,UART LED14 Test,USB Host J2 Test,USB Device P13 Test,Ethernet Loockback Test,System LEDs Test ON,LED9 Test ON,LED10 Test ON,LED3 Test ON,System LEDs Test OFF,LED9 Test OFF,LED10 Test OFF,LED3 Test OFF,LCD Display 1 Test,LCD Display 2 Test,Push-Bottom Test,Rotary Switch Test,Setting Calibration RTC_CLK_OUT,RTC_CLK_OUT Test,Match Date Calibration,Incrementing Date,Mac Address Assigment,Mac Address Assigned,Hardware Programmed,Serial Number Programmed,Login to SO and Change Directory,Request Cert and Certificate Installed,PS Processor Version,Device Tree md5sum,Device Tree (copy) md5sum,Field Kernel md5sum,Field Kernel (copy) md5sum,Recovery Kernel md5sum,U-boot md5sum,Reset Controller,Disable Debug Console
S230503828,04/02/2023 08:40:50 p. m.,544.01s,2,Passed,,0.185211,23.7300638,5.00468174,3.30541709,1.35158524,1.27283039,23.7300947,1.96692373,Passed,400311901,Passed,014501,0288FFCF7FF80B2B9C53FFEF,0289FFDD7FFC0B2D9C5DFFEA,028AFFDF7FFC0B2B9C59FFED,028BFFD07FEE0B179C4F0008,028CFFD87FF30B1B9C52FFFC,028DFFD67FF60B1E9C55FFF9,028EFFD97FEC0B1B9C53FFFF,028FFFDC7FF50B1D9C55FFF6,0290FFDC7FFA0B1B9C56FFFA,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544E800165789000E9C5700162712,02929C48,Passed,Passed,2500.48309,0286D89276ED0B566E5600058A630003,Passed,02876E3B000A,Passed,65731,55767,65554,64051,54892,55406,64897,54172,58662,65194,65930,48591,25163,23.8700115,23.8700057,23.8699728,23.8716897,23.8720371,23.871815,23.8717983,23.8718639,23.8720767,23.8706458,23.8708484,23.8727393,23.8730667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186913453,0.206229649,0.209646986,0.19651613,0.174356973,0.18523119,0.180546618,0.181006338,0.170145927,0.174078087,0.186598357,0.158930516,0.154160883,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10007,10004,10004,10003,10002,10002,10002,10002,10001,10.04,0.01,9.91,0.00,80.00,10.00,10.01,9998,10.01,9999,Passed,Passed,9.96,0.01,Passed,18437,33808,7733,12804,Passed,Passed,Passed,Passed,99999,99999,41729,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.8683,Passed,Passed,Passed,00:12:EA:11:05:9B,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230503586,04/02/2023 08:55:19 p. m.,542.56s,2,Passed,,0.189423,23.7948917,5.02367587,3.34965637,1.34653116,1.27430843,23.7946365,1.83528919,Passed,400311901,Passed,014501,0288FFE880080B309C19FFF3,0289FFEB80020B309C21FFEC,028AFFEE80040B2E9C20FFEC,028BFFDD7FF20B1A9C21FFFC,028CFFDF7FF50B1B9C20FFFC,028DFFE47FFB0B209C1EFFFB,028EFFE17FF90B1E9C1EFFFE,028FFFE47FF90B1E9C1EFFF9,0290FFE27FFF0B1D9C21FFF7,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544B50017575A000F9C2300192718,02929C0E,Passed,Passed,2496.87834,0286DC0078B80B806E0700038A0B0002,Passed,02876E4F000D,Passed,67733,64360,67933,64027,66872,64265,67287,57805,63244,65930,70740,48184,25471,23.8658731,23.8658809,23.8655573,23.867663,23.8676785,23.8677359,23.8678815,23.8679101,23.8677753,23.8663131,23.8665758,23.868882,23.8689202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140342407,0.152923731,0.136031661,0.137894503,0.129503514,0.127739102,0.138926818,0.157511632,0.144439428,0.152676142,0.180254218,0.164627713,0.168015024,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10003,10002,10001,10002,10001,10002,10001,10001,10000,10.12,0.01,9.96,0.00,80.00,10.00,10.01,9991,10.01,10013,Passed,Passed,10.04,0.01,Passed,18651,35004,8089,16410,Passed,Passed,Passed,Passed,99999,99999,45790,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.0195,Passed,Passed,Passed,00:12:EA:11:05:9C,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230503747,04/02/2023 08:58:42 p. m.,746.11s,1,Passed,,0.188461,23.7328605,4.98456569,3.31264713,1.34971684,1.27381091,23.7342569,1.9737178,Passed,400311901,Passed,014501,0288FFEE80060B2B9C54FFEC,0289FFEF80010B2D9C55FFEE,028AFFEE80040B2B9C55FFEA,028BFFDE7FF30B1B9C53FFFE,028CFFDF7FF60B199C52FFFE,028DFFE17FF90B1E9C53FFFA,028EFFE17FF30B1C9C52FFFD,028FFFE67FF50B1E9C53FFF9,0290FFE37FFE0B1E9C53FFF9,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,0285450E0017577A000E9C5B00102719,02929C46,Passed,Passed,2500.34528,0286D905771D0B5A6E2C00038A310001,Passed,02876E75000A,Passed,65908,57248,32864,75821,69356,57838,69412,71592,17783,46582,11647,51060,64360,23.8572088,23.8576136,23.8577372,23.8593553,23.8593721,23.8591218,23.8590482,23.8590087,23.8591297,23.8566861,23.8579337,23.8600844,23.8604053,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137676331,0.13543114,0.139508058,0.158627054,0.145558921,0.134646234,0.157359283,0.172139279,0.157764939,0.157848983,0.162789122,0.149261981,0.136308241,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10001,10001,10000,10000,10000,10000,10000,10001,10000,10.05,0.01,10.07,0.00,80.00,10.00,10.01,9996,10.01,10008,Passed,Passed,9.99,0.01,Passed,23716,51282,30956,24692,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.49,Passed,Passed,Passed,00:12:EA:11:05:9D,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230503791,04/02/2023 09:08:53 p. m.,545.51s,2,Passed,,0.187897,23.7498969,4.98032837,3.33364854,1.35132346,1.27385416,23.7499745,1.93924034,Passed,400311901,Passed,014501,0288FFD880000B2F9C57FFEB,0289FFE07FFE0B2F9C55FFED,028AFFE47FFF0B2C9C58FFE4,028BFFD07FF10B1A9C56FFFC,028CFFD87FF00B1B9C500002,028DFFD87FF80B209C51FFFD,028EFFDA7FF70B1E9C4E0004,028FFFDD7FF90B1E9C57FFF5,0290FFDD7FFC0B1C9C56FFF8,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544CA00185787000F9C58001A271E,02929C48,Passed,Passed,2500.50255,0286DAC078360B796DF8000589EC0004,Passed,02876E140009,Passed,70068,63639,67225,68657,70809,64027,72538,55261,67389,67184,67793,43411,25471,23.8712646,23.8715674,23.8713342,23.8733396,23.8735539,23.873574,23.8735677,23.8737199,23.8737115,23.8723562,23.8724632,23.874672,23.8749051,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201083049,0.218839982,0.202500801,0.199886445,0.192348301,0.190454086,0.198581294,0.213471049,0.185651807,0.188571202,0.217727163,0.203154629,0.194633927,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10004,10003,10002,10003,10002,10002,10002,10002,10001,10.09,0.01,10.14,0.01,80.00,10.00,10.01,9993,10.01,10017,Passed,Passed,10.03,0.01,Passed,18651,29993,7733,12804,Passed,Passed,Passed,Passed,99999,99999,42953,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.9825,Passed,Passed,Passed,00:12:EA:11:05:9E,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230503975,04/02/2023 09:12:17 p. m.,750.36s,1,Passed,,0.186279,23.6882774,5.00793315,3.32807982,1.35265886,1.26852794,23.6899811,1.93812248,Passed,400311901,Passed,014501,0288FFDE800B0B2D9C0BFFE8,0289FFE4800B0B2F9C0CFFEA,028AFFE2800A0B2D9C0AFFEA,028BFFD67FFA0B1C9C0BFFFC,028CFFD77FF10B199C0AFFFC,028DFFDF7FFE0B1E9C09FFFA,028EFFDB7FFA0B1E9C09FFFB,028FFFDC7FEE0B1D9C08FFFB,0290FFDC80030B209C09FFF8,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544CE00165754000E9C1000112715,02929BFC,Passed,Passed,2495.73971,0286DAD278140B736DA00001897D0001,Passed,02876EA70009,Passed,67039,58254,30480,69319,64122,56295,66746,62038,23039,38226,8783,56845,62064,23.8452176,23.8452968,23.8455684,23.8472111,23.8472907,23.8474739,23.8475621,23.8474825,23.8475168,23.8453887,23.8467052,23.8489563,23.8489906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242367292,0.23798382,0.237086758,0.251153243,0.257399859,0.248445468,0.27205201,0.282614995,0.267452637,0.278324662,0.286218576,0.272261684,0.266650048,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10001,10000,10001,9999,10000,10000,10000,9999,10000,10.07,0.00,9.98,0.00,80.00,10.00,10.01,9998,10.01,10003,Passed,Passed,9.99,0.01,Passed,24046,58159,30956,29993,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.6783,Passed,Passed,Passed,00:12:EA:11:05:9F,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230504026,04/02/2023 09:22:24 p. m.,560.00s,1,Passed,,0.187515,23.6079159,5.01068269,3.3325159,1.34733181,1.27137434,23.60932,23.6093366,Passed,400311901,Passed,014501,0288FFDA80400B359C0DFFE8,0289FFE180240B329C0EFFEA,028AFFDF80380B349C0CFFEB,028BFFD380030B1D9C0CFFFD,028CFFD880280B239C0BFFFC,028DFFE280140B229C0BFFF6,028EFFDC80020B1D9C0BFFFB,028FFFDC80240B279C0CFFF5,0290FFDE801A0B219C0CFFF7,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544F100165736000F9C1100112713,02929BFE,Passed,Passed,2495.8813,0286DB1078580B7A6DAE000289A20003,Passed,02876DF6000A,Passed,66148,59544,32321,71988,65329,61148,68092,64873,19888,42553,12521,51850,65709,23.8472498,23.8474998,23.8479839,23.8494763,23.8496091,23.849588,23.8496538,23.8497502,23.8499806,23.8473626,23.8486343,23.8507942,23.8509909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26902485,0.268132778,0.272348497,0.285543071,0.297723369,0.294651313,0.315322997,0.317626271,0.303056646,0.308904359,0.314480849,0.299961304,0.2974611,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9999,9999,9999,10000,9999,10000,10000,9999,10000,10.06,0.01,9.79,0.00,80.00,10.00,10.01,9997,10.01,10002,Passed,Passed,10.03,0.01,Passed,24532,59751,31189,31763,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.2492,Passed,Passed,Passed,00:12:EA:11:05:A0,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230503786,04/02/2023 09:25:20 p. m.,735.39s,2,Passed,,0.185715,23.7785745,5.01104001,3.30851256,1.35116835,1.27445514,23.778732,1.91418842,Passed,400311901,Passed,014501,0288FFDA80040B2E9C26FFEE,0289FFE280010B2E9C27FFF2,028AFFE47FFD0B2B9C29FFED,028BFFD47FF10B189C250004,028CFFD87FF20B1A9C26FFFE,028DFFDB7FF90B1E9C24FFFB,028EFFDA7FF80B1D9C25FFFE,028FFFDD7FF80B1E9C25FFFC,0290FFDB7FFB0B1C9C26FFF9,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028545000017576A00109C2C0016271B,02929C15,Passed,Passed,2497.3202,0286D92177300B5B6E3E00048A4A0004,Passed,02876E2E0009,Passed,68483,56400,62482,63688,53783,57545,63882,56675,61422,62637,67913,41232,23210,23.868346,23.8684838,23.8690534,23.8705527,23.8706133,23.8706503,23.8707016,23.8709356,23.8709327,23.8695873,23.8697589,23.872045,23.8720118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157034658,0.176737607,0.179528977,0.173995874,0.147056551,0.156467151,0.151653474,0.156342834,0.151714464,0.164053663,0.178339693,0.153471122,0.165317984,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10000,10000,10001,10000,10001,9999,10000,9999,10000,10.04,0.01,9.81,0.00,80.00,10.00,10.02,9995,10.01,10007,Passed,Passed,9.99,0.01,Passed,17783,29494,7371,12234,Passed,Passed,Passed,Passed,99999,99999,42754,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.859,Passed,Passed,Passed,00:12:EA:11:05:A1,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230504754,04/02/2023 09:35:50 p. m.,519.46s,1,Failed,Login to SO and Change Directory,0.158585,23.7651363,5.01351627,3.3143135,1.34863624,1.2732328,23.7659694,2.50767352,Passed,400311901,Passed,014501,0288FFEF80090B2B9C65FFEB,0289FFEC80060B2D9C67FFEB,028AFFEF80030B2A9C65FFEA,028BFFD87FF80B1B9C65FFFD,028CFFDA7FFA0B1A9C64FFFD,028DFFDE7FFA0B1E9C65FFF9,028EFFDC7FF80B1C9C64FFFB,028FFFE17FF80B1F9C64FFF8,0290FFDF80010B1D9C64FFF9,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544D400145771000E9C6900122723,02929C56,Passed,Passed,2501.36626,0286D95C775C0B626DD8000189B50002,Passed,02876E610009,Passed,66746,60044,32971,70930,68269,56709,69670,68013,15442,45087,14427,52900,64572,23.8458952,23.8459681,23.8461771,23.8479705,23.8479365,23.848135,23.8481591,23.848028,23.8481554,23.8458027,23.8471515,23.8492212,23.8492464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235184023,0.229353771,0.230316221,0.242929918,0.237653483,0.233820202,0.258012763,0.257381045,0.245856612,0.242784237,0.242231813,0.234421607,0.235515895,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9998,9998,9997,9998,9998,10000,9998,9998,9999,10.07,0.01,9.78,0.01,80.00,10.00,10.01,9994,10.01,10017,Passed,Passed,10.00,0.01,Passed,23882,51590,30838,25007,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.3696,Passed,Passed,Passed,,Passed,Passed,Failed,,,,,,,,,,
S230504006,04/02/2023 09:38:49 p. m.,743.82s,2,Passed,,0.188751,23.8023996,5.02407736,3.32769441,1.35186676,1.27292456,23.8021279,1.89553942,Passed,400311901,Passed,014501,0288FFD3803E0B389C32FFE9,0289FFDD80260B359C2CFFF6,028AFFDF80140B309C2DFFF4,028BFFCE80310B239C29000A,028CFFD580280B239C290009,028DFFD480280B259C30FFFB,028EFFD880270B249C310000,028FFFDA80240B249C30FFFA,0290FFDA80200B229C34FFFC,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544B800155756000F9C39000C2712,02929C24,Passed,Passed,2498.21965,0286DA3077CA0B6C6DAD0005897D0004,Passed,02876E16000A,Passed,73120,60758,68033,68033,68052,60361,73011,55731,64548,66212,69852,36498,25775,23.8672724,23.8674267,23.8674661,23.8691734,23.8693516,23.8695463,23.8694407,23.8693278,23.8696155,23.8681568,23.8681675,23.8705023,23.8705769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234325712,0.248333201,0.236424759,0.224901453,0.20047183,0.199630906,0.195308844,0.200724166,0.177035874,0.177805288,0.191066319,0.169307073,0.161719042,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10001,10000,10000,10000,10000,10000,9999,10000,10000,10.07,0.02,9.91,0.03,80.00,10.00,10.01,9996,10.01,10000,Passed,Passed,10.00,0.01,Passed,18651,36588,8439,16878,Passed,Passed,Passed,Passed,99999,99999,42145,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.8652,Passed,Passed,Passed,00:12:EA:11:05:A3,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230503826,04/02/2023 09:49:22 p. m.,561.16s,1,Passed,,0.187027,23.6725153,5.01519563,3.32390156,1.3485736,1.2727381,23.6741584,1.96338183,Passed,400311901,Passed,014501,0288FFE680040B2A9C7AFFEB,0289FFEC80040B2C9C7BFFEC,028AFFE980050B2A9C7AFFEC,028BFFDC7FF50B1A9C79FFFE,028CFFDF7FF80B199C79FFFC,028DFFE27FF60B1D9C79FFF9,028EFFE07FF50B1B9C79FFFC,028FFFE37FF90B1F9C7BFFF7,0290FFE27FFC0B1C9C79FFFA,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544C2001557A900109C7F00112722,02929C6C,Passed,Passed,2502.76706,0286D9EE77AE0B6A6DF7000389DC0003,Passed,02876E46000A,Passed,63018,60870,32540,74874,67245,61906,69815,70775,24209,43475,11348,56261,68618,23.8372061,23.8375808,23.8377892,23.8394321,23.8395916,23.8396746,23.8395116,23.8397739,23.8399426,23.8372933,23.8385535,23.8406686,23.8407794,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207944935,0.206061586,0.212465655,0.232180311,0.232265174,0.229224018,0.24955805,0.254939664,0.240338262,0.249809142,0.26086501,0.238329488,0.240704303,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10001,10001,10001,10000,10000,10000,10000,10000,10000,10.05,0.01,10.07,0.00,80.00,10.00,10.01,9998,10.01,10013,Passed,Passed,9.99,0.01,Passed,24046,57643,30838,29869,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.5895,Passed,Passed,Passed,00:12:EA:11:05:A4,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230503885,04/02/2023 09:52:17 p. m.,736.08s,2,Passed,,0.186157,23.7789251,5.04061697,3.31736055,1.34557125,1.27590133,23.7788661,23.7780541,Passed,400311901,Passed,014501,0288FFD480260B349C10FFEC,0289FFDC80100B319C0EFFF5,028AFFDF80230B329C08FFF3,028BFFD07FC00B109C0EFFFE,028CFFD5802A0B239C0DFFFE,028DFFD680190B249C0DFFF8,028EFFD680280B259C0DFFFD,028FFFDA802A0B269C0DFFF7,0290FFD780260B239C0EFFF8,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544C00017575300129C11001E270D,02929BFF,Passed,Passed,2495.95602,0286D9C277A00B696E3C00048A330003,Passed,02876E4E000B,Passed,75876,64920,68269,68618,71033,61009,73986,55944,69300,69615,70635,42553,26370,23.8651784,23.8652551,23.8653748,23.8670278,23.8672817,23.867417,23.867414,23.8675518,23.8675624,23.8662146,23.8662481,23.868395,23.8684853,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183389245,0.210336353,0.216783123,0.213043562,0.185701326,0.203646075,0.200230201,0.207428291,0.199564018,0.21578461,0.22658449,0.187923513,0.201486097,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10001,10001,10000,9999,10000,10000,10000,10000,10000,10.05,0.00,10.07,0.00,80.00,10.00,10.01,9998,10.01,10003,Passed,Passed,9.99,0.01,Passed,19278,36407,7733,16646,Passed,Passed,Passed,Passed,99999,99999,45265,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.9084,Passed,Passed,Passed,00:12:EA:11:05:A5,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
