,,,,,TestName,UUT Current Measurment,24 VDC Measurment,5 VDC Measurment,3.3 VDC Measurment,1.35 VDC Measurment,1.275 VDC Measurment,VDC w/18 VAC Power,VDC w/7 VAC Power,Program & Verify Hardware,Hardware Number,Program & Verify Serial Number,Verify Software Number,AI1 Data Calibrated,AI2 Data Calibrated,AI3 Data Calibrated,AI4 Data Calibrated,AI5 Data Calibrated,AI6 Data Calibrated,AI7 Data Calibrated,AI8 Data Calibrated,AI9 Data Calibrated,AI1 Calibration,AI2 Calibration,AI3 Calibration,AI4 Calibration,AI5 Calibration,AI6 Calibration,AI7 Calibration,AI8 Calibration,AI9 Calibration,UIO1 Data Calibrated,2.5V Reference Data Calibrated,UIO1 Calibration,2.5V Reference Calibration,2.5V_Buf Reference,UI1 Data Calibrated,UI1 Calibration,AO1 Data Calibrated,AO1 Calibration,Binary Output 1 Led ON,Binary Output 2 Led ON,Binary Output 3 Led ON,Binary Output 4 Led ON,Binary Output 5 Led ON,Binary Output 6 Led ON,Binary Output 7 Led ON,Binary Output 8 Led ON,Binary Output 9 Led ON,Binary Output 10 Led ON,Binary Output 11 Led ON,Binary Output 12 Led ON,Binary Output 13 Led ON,24 VAC Binary Output 1,24 VAC Binary Output 2,24 VAC Binary Output 3,24 VAC Binary Output 4,24 VAC Binary Output 5,24 VAC Binary Output 6,24 VAC Binary Output 7,24 VAC Binary Output 8,24 VAC Binary Output 9,24 VAC Binary Output 10,24 VAC Binary Output 11,24 VAC Binary Output 12,24 VAC Binary Output 13,Binary Output 1 Led OFF,Binary Output 2 Led OFF,Binary Output 3 Led OFF,Binary Output 4 Led OFF,Binary Output 5 Led OFF,Binary Output 6 Led OFF,Binary Output 7 Led OFF,Binary Output 8 Led OFF,Binary Output 9 Led OFF,Binary Output 10 Led OFF,Binary Output 11 Led OFF,Binary Output 12 Led OFF,Binary Output 13 Led OFF,0 VAC Binary Output 1,0 VAC  Binary Output 2,0 VAC  Binary Output 3,0 VAC  Binary Output 4,0 VAC  Binary Output 5,0 VAC  Binary Output 6,0 VAC  Binary Output 7,0 VAC  Binary Output 8,0 VAC  Binary Output 9,0 VAC  Binary Output 10,0 VAC  Binary Output 11,0 VAC  Binary Output 12,0 VAC  Binary Output 13,Binary Input 1 High,Binary Input 2 High,Binary Input 3 High,Binary Input 4 High,Binary Input 5 High,Binary Input 6 High,Binary Input 7 High,Binary Input 8 High,Binary Input 9 High,Binary Input 10 High,Binary Input 11 High,Binary Input 12 High,Binary Input 13 High,Binary Input 14 High,Binary Input 15 High,Binary Input 16 High,Binary Input 1 Low,Binary Input 2 Low,Binary Input 3 Low,Binary Input 4 Low,Binary Input 5 Low,Binary Input 6 Low,Binary Input 7 Low,Binary Input 8 Low,Binary Input 9 Low,Binary Input 10 Low,Binary Input 11 Low,Binary Input 12 Low,Binary Input 13 Low,Binary Input 14 Low,Binary Input 15 Low,Binary Input 16 Low,AI1 Resistance Input Mode 10k,AI2 Resistance Input Mode 10k,AI3 Resistance Input Mode 10k,AI4 Resistance Input Mode 10k,AI5 Resistance Input Mode 10k,AI6 Resistance Input Mode 10k,AI7 Resistance Input Mode 10k,AI8 Resistance Input Mode 10k,AI9 Resistance Input Mode 10k,AO1 Voltage Output Mode 10V,AO1 Voltage Output Mode 0V,AO1 Current Output Mode 10 mA,AO1 Current Output Mode 0 mA,AO1 PWM Output Mode 80Hz,UI1 Voltage Input Mode 10V,UI1 Current Input Mode 10mA,UI1 Resistance Input Mode 10k,UIO1 Current Input Mode 10mA,UIO1 Resistance Input Mode 10k,UIO1 Binary Input Mode "0",UIO1 Binary Input Mode "1",UIO1 Voltage Output Mode 10V,UIO1 Voltage Output Mode 0V,UART Test,UART LED11 Test,UART LED12 Test,UART LED13 Test,UART LED14 Test,USB Host J2 Test,USB Device P13 Test,Ethernet Loockback Test,System LEDs Test ON,LED9 Test ON,LED10 Test ON,LED3 Test ON,System LEDs Test OFF,LED9 Test OFF,LED10 Test OFF,LED3 Test OFF,LCD Display 1 Test,LCD Display 2 Test,Push-Bottom Test,Rotary Switch Test,Setting Calibration RTC_CLK_OUT,RTC_CLK_OUT Test,Match Date Calibration,Incrementing Date,Mac Address Assigment,Mac Address Assigned,Hardware Programmed,Serial Number Programmed,Login to SO and Change Directory,Request Cert and Certificate Installed,PS Processor Version,Device Tree md5sum,Device Tree (copy) md5sum,Field Kernel md5sum,Field Kernel (copy) md5sum,Recovery Kernel md5sum,U-boot md5sum,Reset Controller,Disable Debug Console
S230605501,11/02/2023 10:19:12 p. m.,555.88s,2,Passed,,0.175369,23.7163787,5.01124388,3.33234298,1.35178799,1.27237027,23.7165558,23.7162962,Passed,400311901,Passed,014501,0288FFF07FFA0B2E9C71FFF8,0289FFF47FF80B2D9C76FFF3,028AFFF47FFB0B2C9C70FFF5,028BFFEA7FEB0B199C720005,028CFFED7FF10B1C9C720001,028DFFF07FF60B209C6B0007,028EFFEC7FF60B1D9C710006,028FFFF07FF80B1F9C75FFFF,0290FFEC7FF50B1B9C700007,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544EC0019574100129C7D001526F6,02929C6A,Passed,Passed,2502.63223,0286DA3077DF0B706E4300048A4E0003,Passed,02876E5D000A,Passed,49814,36317,54892,43858,70194,45383,53346,56330,43731,53783,56261,33911,22339,23.8836145,23.8839415,23.8838233,23.8858569,23.8860877,23.8861603,23.8861047,23.8860871,23.8862199,23.8848815,23.8848885,23.8872302,23.8871668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124803749,0.134093611,0.145792291,0.141984169,0.123752037,0.13016223,0.127919256,0.12165613,0.128959773,0.137207543,0.141518861,0.123211185,0.125007195,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10010,10006,10005,10006,10003,10006,10004,10004,10003,10.06,0.01,10.01,0.00,80.00,9.99,10.01,9995,10.01,10008,Passed,Passed,10.00,0.01,Passed,18437,31421,8089,13631,Passed,Passed,Passed,Passed,99999,99999,50284,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.1832,Passed,Passed,Passed,00:12:EA:11:07:A6,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230605585,11/02/2023 10:22:32 p. m.,756.55s,1,Passed,,0.174881,23.7628569,5.02347502,3.33332563,1.34484988,1.27428327,23.7642441,2.35083443,Passed,400311901,Passed,014501,0288FFF280090B2B9C7BFFE9,0289FFF480060B2D9C7CFFE9,028AFFF3800E0B2C9C79FFEC,028BFFE67FF90B1C9C7AFFFB,028CFFE67FFA0B199C78FFFE,028DFFE57FFA0B1D9C77FFFD,028EFFE77FF80B1D9C78FFFC,028FFFED7FFA0B1F9C78FFF9,0290FFEA80020B1E9C79FFFA,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544EB0015576800119C7E001326FF,02929C6D,Passed,Passed,2502.79404,0286DA8378100B756E16000189FC0000,Passed,02876EA10009,Passed,38391,52736,36588,64170,50423,55151,65930,59956,13631,43019,10736,37466,51590,23.8694396,23.8693519,23.8696612,23.871426,23.8715697,23.8717476,23.8717857,23.8716619,23.8718513,23.8689849,23.8703826,23.8723426,23.8725439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169628881,0.166613813,0.175961634,0.190626661,0.197357177,0.187512308,0.199537636,0.203266894,0.184334289,0.192705686,0.197064827,0.183807136,0.18584623,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9999,10000,9999,10000,9999,10000,10000,10000,10000,10.10,0.01,10.13,0.01,80.00,10.00,10.01,9995,10.01,10017,Passed,Passed,10.03,0.01,Passed,23549,53466,30956,26370,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.4745,Passed,Passed,Passed,00:12:EA:11:07:A7,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230605465,11/02/2023 10:32:31 p. m.,554.44s,2,Passed,,0.176315,23.6785285,4.98573529,3.32967606,1.3490108,1.27725088,23.6788322,23.6781389,Passed,400311901,Passed,014501,0288FFDC800C0B2D9C5BFFEC,0289FFE380060B2D9C59FFEF,028AFFE680030B2B9C56FFEF,028BFFD57FF80B199C5EFFFA,028CFFDB7FF50B1A9C5AFFFE,028DFFDC7FFD0B1E9C530003,028EFFDC7FFC0B1E9C530009,028FFFE07FFA0B1D9C5EFFF2,0290FFDE7FFC0B1C9C5AFFFE,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544E90017573400119C5D00172703,02929C4C,Passed,Passed,2500.71935,0286DA4477C50B6B6E09000289D50001,Passed,02876E530007,Passed,46748,38309,57838,52277,68405,46693,61719,57578,50423,61175,69651,37466,19686,23.8840961,23.8843218,23.884245,23.8859214,23.8859273,23.8860493,23.8861336,23.8861994,23.8864205,23.8849176,23.8848555,23.8869759,23.8871333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225460459,0.253757744,0.256782264,0.24911997,0.218958561,0.227075126,0.222658692,0.231757885,0.210802504,0.217511207,0.223955627,0.179969192,0.182232851,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9996,9997,9998,9998,9998,9997,9998,9999,9999,10.08,0.00,9.99,0.00,80.00,9.99,10.02,10001,10.01,10009,Passed,Passed,10.01,0.01,Passed,18004,30838,7733,13083,Passed,Passed,Passed,Passed,99999,99999,49767,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.9208,Passed,Passed,Passed,00:12:EA:11:07:A8,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230505064,11/02/2023 10:35:58 p. m.,761.35s,1,Passed,,0.178009,23.8605871,4.98911598,3.33165559,1.35216021,1.27118252,23.8623304,23.8620651,Passed,400311901,Passed,014501,0288FFEB7FFE0B2B9C4AFFED,0289FFE87FFC0B2C9C4CFFEE,028AFFEA7FFC0B2A9C49FFEE,028BFFD67FEF0B1B9C490001,028CFFD97FF20B1A9C470001,028DFFDB7FF50B1E9C48FFFC,028EFFD97FF10B1B9C49FFFE,028FFFE07FF40B209C4AFFF9,0290FFDB7FF80B1C9C4AFFFB,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544FB00145762000D9C4F00132716,02929C38,Passed,Passed,2499.52856,0286DA3B77BC0B686DE3000389DE0002,Passed,02876E560009,Passed,37206,54056,35004,64170,51677,56845,67511,62993,14165,44967,11647,43795,58222,23.872197,23.8720939,23.8723066,23.874252,23.8743483,23.8743021,23.8742653,23.8741035,23.874357,23.8717146,23.8731989,23.8753333,23.8755527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0870413404,0.0855511464,0.0923289767,0.109774095,0.0943635598,0.0797242414,0.108030088,0.111045967,0.0982643874,0.0856648653,0.0913854097,0.0844917492,0.103402234,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10003,10000,10002,10001,10000,10000,10000,10001,10000,10.07,0.01,9.91,0.00,80.00,10.00,10.01,9998,10.01,10005,Passed,Passed,10.00,0.01,Passed,24046,51677,31421,25007,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.6266,Passed,Passed,Passed,00:12:EA:11:07:A9,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S224800005,11/02/2023 10:42:49 p. m.,224.01s,2,Failed,AO1 Current Output Mode 10 mA,0.185501,23.7820026,5.02638758,3.34817786,1.35080952,1.27710891,23.7821471,23.7815446,Passed,400311901,Passed,014501,0288FFE380090B2D9C1CFFEE,0289FFE680040B2D9C13FFFA,028AFFE980010B2B9C1AFFF0,028BFFD87FF50B199C160003,028CFFDD7FF70B1D9C170003,028DFFDF7FFF0B219C10000A,028EFFDE7FFA0B1E9C140002,028FFFE27FFC0B1F9C140001,0290FFE07FFE0B1D9C1CFFFD,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544F500145763000F9C2300162720,02929C0E,Passed,Passed,2496.86988,0286DBD178B90B826D85000489620002,Passed,02876DF40009,Passed,48891,46359,58031,47505,72665,49767,58254,57545,50377,57148,65125,40277,18651,23.8808446,23.8809309,23.8810907,23.8828386,23.8829405,23.882887,23.882948,23.8829363,23.8830338,23.8819422,23.8820419,23.8841499,23.8835966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212306021,0.230675082,0.217000332,0.206394916,0.175824827,0.170654691,0.169707113,0.1861248,0.155374698,0.152068121,0.187254879,0.159580124,0.15595103,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9996,9998,9998,9997,9997,9997,9997,9997,9998,10.09,0.01,12.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230605222,11/02/2023 10:50:21 p. m.,744.90s,1,Passed,,0.179413,23.7401747,4.98494811,3.33596366,1.35283058,1.27449259,23.7451775,10.0143075,Passed,400311901,Passed,014501,0288FFEA80260B309C71FFEB,0289FFEC80150B2F9C72FFEC,028AFFEA801E0B2E9C72FFEB,028BFFD980120B209C72FFFE,028CFFDC801D0B209C72FFFB,028DFFE180250B259C70FFFB,028EFFDE80260B249C6FFFFD,028FFFE180180B249C6FFFFB,0290FFE0801B0B219C70FFFA,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544C20015572E00109C7600122705,02929C63,Passed,Passed,2502.21289,0286DABB78250B776E0A000289F60003,Passed,02876E3A000A,Passed,39356,56503,34613,64711,49236,57545,62431,63044,15442,39512,12234,46471,59213,23.8747651,23.8747407,23.8750007,23.8766225,23.8766352,23.8767183,23.8765992,23.8766426,23.8766651,23.8742572,23.8755712,23.8776304,23.8776959,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130087962,0.121810556,0.124289307,0.143050143,0.115603004,0.109581713,0.128872506,0.129720265,0.121074716,0.122675999,0.124403832,0.118817731,0.130296321,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10000,10000,9999,9999,9999,10000,9999,10000,9999,10.06,0.01,10.16,0.01,80.00,10.00,10.01,9998,10.01,10003,Passed,Passed,10.02,0.01,Passed,25775,49719,31988,23380,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.4282,Passed,Passed,Passed,00:12:EA:11:07:AA,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230605612,11/02/2023 11:00:21 p. m.,556.65s,1,Passed,,0.177963,23.7548718,4.98992678,3.33399366,1.34302307,1.27496087,23.7562679,23.7561011,Passed,400311901,Passed,014501,0288FFE880010B2A9C7BFFEB,0289FFEA80030B2C9C7CFFEC,028AFFE980040B2B9C7CFFEA,028BFFD97FF20B1A9C780000,028CFFDC7FF90B1A9C79FFFE,028DFFE07FFA0B1E9C78FFFC,028EFFDE7FF40B1B9C760002,028FFFE27FF40B1F9C7BFFF7,0290FFDF7FFC0B1B9C7AFFFA,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544DD0015573700149C7F001426FF,02929C6C,Passed,Passed,2502.72399,0286DA4E77D70B6C6E7000048A800002,Passed,02876E6A000B,Passed,39590,55767,39667,70229,47022,56400,65509,67409,14427,44967,13083,46693,55443,23.872939,23.8730706,23.8731584,23.8749183,23.874988,23.8750988,23.8751461,23.8750805,23.8752698,23.8727765,23.8740863,23.8759155,23.8763153,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172272324,0.165622557,0.178853474,0.203718622,0.192198427,0.20536493,0.215935778,0.228965261,0.216803261,0.238013123,0.246437766,0.233784682,0.234992544,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10000,10000,10000,9999,10000,9999,9999,9999,10000,10.08,0.01,10.01,0.01,80.00,10.00,10.01,9995,10.01,10008,Passed,Passed,10.03,0.01,Passed,23716,53386,31421,26075,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.7284,Passed,Passed,Passed,00:12:EA:11:07:AB,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230605296,11/02/2023 11:03:31 p. m.,746.21s,2,Passed,,0.180817,23.7853805,5.021343,3.32932402,1.34808726,1.27125568,23.7857665,2.30466936,Passed,400311901,Passed,014501,0288FFD780040B2F9C51FFEA,0289FFDF80040B2F9C4EFFF3,028AFFE280000B2C9C55FFE9,028BFFD07FF70B1A9C460008,028CFFD47FEA0B199C4A0008,028DFFD67FF90B1E9C51FFFC,028EFFD87FF20B1D9C4EFFFA,028FFFDB7FF80B1D9C4AFFFB,0290FFDA7FFC0B1D9C460005,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,0285450D0015572A00129C560011270A,02929C40,Passed,Passed,2499.99407,0286D9F277B00B6C6DBE000289950002,Passed,02876E670009,Passed,45558,45441,58317,54667,64218,52612,60617,59274,51720,63615,70896,45558,25775,23.8863348,23.8862083,23.8867039,23.8882378,23.8884615,23.8884758,23.8883814,23.8885862,23.8885455,23.8873797,23.8873453,23.8895177,23.8897883,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159048274,0.178420092,0.165916693,0.161985161,0.137068042,0.133943927,0.136189095,0.154583199,0.126211859,0.122577694,0.160567032,0.136044868,0.13346747,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10001,10000,10000,9999,9999,9999,9999,9999,9999,10.06,0.01,10.06,0.01,80.00,10.00,10.01,9991,10.01,10015,Passed,Passed,9.99,0.01,Passed,17783,31649,8089,13359,Passed,Passed,Passed,Passed,99999,99999,48389,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.9155,Passed,Passed,Passed,00:12:EA:11:07:AC,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230605317,11/02/2023 11:14:34 p. m.,556.81s,1,Passed,,0.177719,23.6649313,5.02650498,3.31274242,1.34390199,1.27758811,23.6666495,1.9676386,Passed,400311901,Passed,014501,0288FFE480010B2A9BECFFEC,0289FFE87FEA0B299BEEFFEB,028AFFE47FFD0B2A9BEDFFEC,028BFFD47FEE0B199BEA0001,028CFFD87FF10B189BEA0000,028DFFDE7FF60B1C9BE8FFFF,028EFFDB7FF10B1B9BEA0000,028FFFDC7FF00B1D9BE8FFFD,0290FFDC7FF60B1A9BE9FFFF,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544CE001656CB00129BF300112707,02929BDD,Passed,Passed,2493.81494,0286D9BC77900B666DEA000289C80002,Passed,02876E12000A,Passed,39277,54854,33498,67572,48541,57643,64920,64218,13900,44234,12804,43085,55623,23.865855,23.8658773,23.8660231,23.8677155,23.8678284,23.8678315,23.8678593,23.8676793,23.8677916,23.8650867,23.8664148,23.8687098,23.8685151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172235541,0.16501697,0.174180684,0.198961855,0.180473221,0.18508695,0.198941422,0.206518044,0.193223119,0.211282099,0.215104648,0.205653766,0.208004893,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10003,10002,10004,10003,10002,10001,10002,10003,10001,10.02,0.01,9.80,0.00,80.00,10.00,10.01,9995,10.01,10006,Passed,Passed,10.00,0.01,Passed,23549,53145,31876,25775,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.5949,Passed,Passed,Passed,00:12:EA:11:07:AD,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230605558,11/02/2023 11:17:45 p. m.,748.59s,2,Passed,,0.178055,23.745224,5.02081332,3.35139013,1.34765099,1.27317703,23.7456693,1.951392,Passed,400311901,Passed,014501,0288FFD07FF50B2C9C60FFF4,0289FFDE7FFA0B2E9C4B001C,028AFFDF7FFA0B2B9C4A001A,028BFFCF7FE50B189C450033,028CFFD57FEF0B1A9C49002E,028DFFD67FEE0B1E9C45002D,028EFFD97FF30B1D9C4E0027,028FFFDB7FF60B1E9C4A002A,0290FFDC7FF70B1C9C430031,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028545020017574800119C6300162704,02929C58,Passed,Passed,2501.47784,0286DBA478780B7A6E2500048A290002,Passed,02876EAB000B,Passed,56641,44358,59514,55944,68638,56503,63418,58127,47611,65171,71255,36498,18862,23.8868903,23.88669,23.8867688,23.8886177,23.8887488,23.8886792,23.888805,23.888759,23.8888944,23.8875912,23.8877479,23.8900776,23.8900297,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080733183,0.0873847295,0.0909591058,0.0959595483,0.0882913008,0.0970198773,0.0999769776,0.0992134848,0.10916709,0.121830534,0.132297792,0.11271476,0.120106972,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10008,10005,10005,10005,10003,10005,10002,10004,10002,10.11,0.01,10.24,0.00,80.00,9.99,10.01,9997,10.01,10005,Passed,Passed,10.02,0.01,Passed,17783,30838,7371,13359,Passed,Passed,Passed,Passed,99999,99999,53704,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.1677,Passed,Passed,Passed,00:12:EA:11:07:AE,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230605454,11/02/2023 11:29:18 p. m.,556.81s,2,Passed,,0.177719,23.7358043,5.00943835,3.32454304,1.35185529,1.27031798,23.7359823,2.03063759,Passed,400311901,Passed,014501,0288FFD280120B2E9C64FFEA,0289FFDD800B0B2E9C5BFFF3,028AFFE180070B2B9C60FFEE,028BFFD27FFB0B199C600002,028CFFDA7FFB0B1B9C600000,028DFFD980010B1E9C54000B,028EFFDB7FFB0B1D9C5C0003,028FFFDE7FFD0B1E9C5C0001,0290FFDC80000B1B9C5B0006,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,0285450F0013571200119C63001826F8,02929C53,Passed,Passed,2501.21146,0286DA6077CC0B6A6E3200038A1F0004,Passed,02876E99000A,Passed,48891,43604,55297,54056,64336,46858,62790,57838,54742,61422,67225,40576,23380,23.88245,23.8827994,23.8828248,23.8846759,23.8849157,23.8849338,23.8850531,23.8848858,23.8853559,23.88393,23.8838908,23.8861075,23.8863174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123118047,0.137417952,0.146277815,0.14583487,0.127453145,0.135484558,0.135339754,0.134684426,0.138060366,0.148101636,0.160471796,0.137575994,0.142598291,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9993,9997,9996,9998,9997,9997,9998,9997,9997,10.06,0.01,9.81,0.00,80.00,9.99,10.01,9999,10.01,10007,Passed,Passed,10.02,0.01,Passed,18004,29993,7733,13359,Passed,Passed,Passed,Passed,99999,99999,49334,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.2387,Passed,Passed,Passed,00:12:EA:11:07:AF,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
