,,,,,TestName,UUT Current Measurment,24 VDC Measurment,5 VDC Measurment,3.3 VDC Measurment,1.35 VDC Measurment,1.275 VDC Measurment,VDC w/18 VAC Power,VDC w/7 VAC Power,Program & Verify Hardware,Hardware Number,Program & Verify Serial Number,Verify Software Number,AI1 Data Calibrated,AI2 Data Calibrated,AI3 Data Calibrated,AI4 Data Calibrated,AI5 Data Calibrated,AI6 Data Calibrated,AI7 Data Calibrated,AI8 Data Calibrated,AI9 Data Calibrated,AI1 Calibration,AI2 Calibration,AI3 Calibration,AI4 Calibration,AI5 Calibration,AI6 Calibration,AI7 Calibration,AI8 Calibration,AI9 Calibration,UIO1 Data Calibrated,2.5V Reference Data Calibrated,UIO1 Calibration,2.5V Reference Calibration,2.5V_Buf Reference,UI1 Data Calibrated,UI1 Calibration,AO1 Data Calibrated,AO1 Calibration,Binary Output 1 Led ON,Binary Output 2 Led ON,Binary Output 3 Led ON,Binary Output 4 Led ON,Binary Output 5 Led ON,Binary Output 6 Led ON,Binary Output 7 Led ON,Binary Output 8 Led ON,Binary Output 9 Led ON,Binary Output 10 Led ON,Binary Output 11 Led ON,Binary Output 12 Led ON,Binary Output 13 Led ON,24 VAC Binary Output 1,24 VAC Binary Output 2,24 VAC Binary Output 3,24 VAC Binary Output 4,24 VAC Binary Output 5,24 VAC Binary Output 6,24 VAC Binary Output 7,24 VAC Binary Output 8,24 VAC Binary Output 9,24 VAC Binary Output 10,24 VAC Binary Output 11,24 VAC Binary Output 12,24 VAC Binary Output 13,Binary Output 1 Led OFF,Binary Output 2 Led OFF,Binary Output 3 Led OFF,Binary Output 4 Led OFF,Binary Output 5 Led OFF,Binary Output 6 Led OFF,Binary Output 7 Led OFF,Binary Output 8 Led OFF,Binary Output 9 Led OFF,Binary Output 10 Led OFF,Binary Output 11 Led OFF,Binary Output 12 Led OFF,Binary Output 13 Led OFF,0 VAC Binary Output 1,0 VAC  Binary Output 2,0 VAC  Binary Output 3,0 VAC  Binary Output 4,0 VAC  Binary Output 5,0 VAC  Binary Output 6,0 VAC  Binary Output 7,0 VAC  Binary Output 8,0 VAC  Binary Output 9,0 VAC  Binary Output 10,0 VAC  Binary Output 11,0 VAC  Binary Output 12,0 VAC  Binary Output 13,Binary Input 1 High,Binary Input 2 High,Binary Input 3 High,Binary Input 4 High,Binary Input 5 High,Binary Input 6 High,Binary Input 7 High,Binary Input 8 High,Binary Input 9 High,Binary Input 10 High,Binary Input 11 High,Binary Input 12 High,Binary Input 13 High,Binary Input 14 High,Binary Input 15 High,Binary Input 16 High,Binary Input 1 Low,Binary Input 2 Low,Binary Input 3 Low,Binary Input 4 Low,Binary Input 5 Low,Binary Input 6 Low,Binary Input 7 Low,Binary Input 8 Low,Binary Input 9 Low,Binary Input 10 Low,Binary Input 11 Low,Binary Input 12 Low,Binary Input 13 Low,Binary Input 14 Low,Binary Input 15 Low,Binary Input 16 Low,AI1 Resistance Input Mode 10k,AI2 Resistance Input Mode 10k,AI3 Resistance Input Mode 10k,AI4 Resistance Input Mode 10k,AI5 Resistance Input Mode 10k,AI6 Resistance Input Mode 10k,AI7 Resistance Input Mode 10k,AI8 Resistance Input Mode 10k,AI9 Resistance Input Mode 10k,AO1 Voltage Output Mode 10V,AO1 Voltage Output Mode 0V,AO1 Current Output Mode 10 mA,AO1 Current Output Mode 0 mA,AO1 PWM Output Mode 80Hz,UI1 Voltage Input Mode 10V,UI1 Current Input Mode 10mA,UI1 Resistance Input Mode 10k,UIO1 Current Input Mode 10mA,UIO1 Resistance Input Mode 10k,UIO1 Binary Input Mode "0",UIO1 Binary Input Mode "1",UIO1 Voltage Output Mode 10V,UIO1 Voltage Output Mode 0V,UART Test,UART LED11 Test,UART LED12 Test,UART LED13 Test,UART LED14 Test,USB Host J2 Test,USB Device P13 Test,Ethernet Loockback Test,System LEDs Test ON,LED9 Test ON,LED10 Test ON,LED3 Test ON,System LEDs Test OFF,LED9 Test OFF,LED10 Test OFF,LED3 Test OFF,LCD Display 1 Test,LCD Display 2 Test,Push-Bottom Test,Rotary Switch Test,Setting Calibration RTC_CLK_OUT,RTC_CLK_OUT Test,Match Date Calibration,Incrementing Date,Mac Address Assigment,Mac Address Assigned,Hardware Programmed,Serial Number Programmed,Login to SO and Change Directory,Request Cert and Certificate Installed,PS Processor Version,Device Tree md5sum,Device Tree (copy) md5sum,Field Kernel md5sum,Field Kernel (copy) md5sum,Recovery Kernel md5sum,U-boot md5sum,Reset Controller,Disable Debug Console
S230802287,21/02/2023 08:22:18 p. m.,437.95s,1,Passed,,0.173981,23.8404969,5.00182983,3.33493901,1.3499742,1.27718903,23.8417979,2.11623231,Passed,400311901,Passed,014501,0288FFEB80040B2C9C51FFEA,0289FFEE80060B2E9C53FFEB,028AFFED80000B2B9C51FFEA,028BFFDE7FF20B1B9C51FFFC,028CFFE07FF80B1A9C4FFFFD,028DFFE07FF80B1D9C4FFFF9,028EFFE07FE80B1B9C4DFFFF,028FFFE77FF70B1F9C4DFFFC,0290FFE27FF40B1C9C4FFFFB,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028545450017570C000E9C5600112719,02929C3F,Passed,Passed,2499.9345,0286DA5077DC0B6E6E5400028A330003,Passed,02876E6F0009,Passed,39975,57708,39822,66830,56295,60532,69996,69633,16173,49814,13631,44907,63639,23.8561463,23.8564551,23.8566551,23.8585965,23.8584423,23.8583946,23.8585467,23.8589602,23.8591237,23.8566669,23.8577946,23.8584359,23.8601668,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204405408,0.197571211,0.209429471,0.233834251,0.22601904,0.235469274,0.274732392,0.262881445,0.328879262,0.361248853,0.380118879,0.254962583,0.254446415,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10002,10000,10001,10000,10000,10000,10000,10000,10000,10.10,0.01,10.04,0.00,80.00,10.00,10.01,9992,10.01,10007,Passed,Passed,10.03,0.01,Passed,26075,54629,33705,27090,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.5208,Passed,Passed,Passed,00:12:EA:11:0A:70,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230802327,21/02/2023 08:30:35 p. m.,418.60s,2,Passed,,0.173569,23.6128916,4.97816996,3.33636617,1.35137826,1.27318535,23.6133436,23.6127802,Passed,400311901,Passed,014501,0288FFDA80080B2D9C31FFF8,0289FFE080040B2D9C3BFFF0,028AFFE580060B2B9C36FFEF,028BFFD17FF40B189C370004,028CFFD87FF90B1B9C330001,028DFFD97FFB0B1E9C34FFFD,028EFFD87FEE0B1A9C360000,028FFFDD7FFD0B1E9C35FFFC,0290FFDA7FF70B1A9C37FFFE,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544E0001656FA00119C420015271D,02929C2B,Passed,Passed,2498.69751,0286DA5F77E00B6E6E6200038A610003,Passed,02876E47000A,Passed,57643,44967,61367,66126,72135,44420,60304,63809,43795,53104,49479,37206,21243,23.8767194,23.8769349,23.8771681,23.8790149,23.879113,23.8791238,23.8788737,23.879241,23.8794069,23.8775697,23.8775644,23.8799549,23.8800466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143274984,0.151855446,0.148215034,0.1471679,0.134271395,0.129914944,0.134768383,0.151664927,0.133383309,0.128891485,0.156277046,0.139293896,0.132628224,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10000,9999,9999,9999,9999,9999,9999,9999,10000,10.14,0.01,9.98,0.00,80.00,9.98,10.02,9999,10.01,10015,Passed,Passed,10.04,0.01,Passed,20479,33394,8783,13900,Passed,Passed,Passed,Passed,99999,99999,52445,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.6802,Passed,Passed,Passed,00:12:EA:11:0A:71,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230802442,21/02/2023 08:30:57 p. m.,440.24s,1,Passed,,0.176987,23.749817,4.9812582,3.32583264,1.34806046,1.27778247,23.7513805,23.7511952,Passed,400311901,Passed,014501,0288FFE07FF40B299C13FFEE,0289FFE47FF80B2C9C15FFED,028AFFE17FFC0B2B9C15FFEC,028BFFD27FEC0B1C9C120001,028CFFD67FF50B1B9C10FFFF,028DFFDE7FFB0B209C10FFFB,028EFFD87FF20B1C9C12FFFE,028FFFDB7FF40B209C12FFFA,0290FFDA7FF60B1C9C10FFFF,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544BA001856D3000F9C1B00102718,02929C02,Passed,Passed,2496.11627,0286DA8C77FD0B716E1A000389EC0003,Passed,02876E010009,Passed,38718,59662,37552,71102,55873,62534,73290,72681,16878,47452,15193,52107,63663,23.8499227,23.8499935,23.8499332,23.8515008,23.8515763,23.8515167,23.8511032,23.85081,23.8506197,23.8478567,23.8486481,23.8485348,23.8499925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160199991,0.15514888,0.159995217,0.182687182,0.16098424,0.166370628,0.209589086,0.272714507,0.25466021,0.192128574,0.190542817,0.185165811,0.187210063,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10006,10004,10006,10005,10003,10000,10002,10004,10002,10.09,0.01,10.15,0.00,80.00,10.00,10.01,9993,10.01,10007,Passed,Passed,10.01,0.01,Passed,26075,53704,33289,26948,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.3881,Passed,Passed,Passed,00:12:EA:11:0A:72,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230802700,21/02/2023 08:36:51 p. m.,139.69s,2,Failed,UI1 Resistance Input Mode 10k,0.177063,23.8214042,5.00019152,3.32335867,1.34786479,1.27411112,23.8220989,23.8214105,Passed,400311901,Passed,014501,0288FFCA80100B2F9C46FFF5,0289FFD880070B2E9C47FFF3,028AFFDC80080B2D9C48FFF3,028BFFCB7FFE0B1A9C42000C,028CFFD37FFC0B1A9C3E000F,028DFFD180050B1E9C3C0012,028EFFD27FFA0B1E9C42000C,028FFFD67FFF0B1D9C42000F,0290FFD77FFE0B1C9C42000A,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,0285450E0017570D00119C5200132719,02929C3E,Passed,Passed,2499.85367,0286D9BC77700B626DE7000389B70001,Passed,02876E220008,Passed,58317,37807,58190,66809,70212,41088,58847,64146,38798,55370,61120,37380,21243,23.8763512,23.8764243,23.8764793,23.879813,23.87987,23.8799679,23.8799486,23.8799228,23.8801704,23.8772593,23.8772377,23.8809287,23.8814214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205420355,0.22147124,0.236735728,0.224171939,0.205711233,0.218653188,0.221280998,0.238716932,0.221953433,0.236161015,0.252299945,0.213022034,0.223335047,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9996,9996,9998,9996,9998,9996,9997,9998,9998,10.06,0.01,9.96,0.00,80.00,9.99,10.01,9699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230802683,21/02/2023 08:39:16 p. m.,439.87s,1,Passed,,0.180527,23.7694073,4.97438736,3.35399927,1.34820777,1.27365718,23.770835,2.03221845,Passed,400311901,Passed,014501,0288FFE8800B0B2C9C00FFEC,0289FFEA80070B2E9C03FFEB,028AFFE8800C0B2D9BFEFFEF,028BFFD77FF70B1C9C00FFFF,028CFFDC7FF90B1A9BFFFFFE,028DFFE27FF30B1C9BFFFFFA,028EFFDE7FFB0B1D9C00FFFE,028FFFE080000B219BFEFFFB,0290FFDF7FFD0B1D9C00FFFC,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544D4001756DF00139C060013270B,02929BF3,Passed,Passed,2495.16468,0286DC7E79040B896DF0000289DE0001,Passed,02876DE7000A,Passed,37466,52234,31763,62765,59213,51590,64897,59244,14165,47977,12804,40202,55151,23.8533651,23.8532548,23.8532818,23.8552072,23.8550495,23.8548123,23.8548875,23.8549244,23.8547477,23.8520526,23.8533391,23.8499002,23.8543938,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226337639,0.220715015,0.232206916,0.250775097,0.255439351,0.257266893,0.292225594,0.279029251,0.334743871,0.270613931,0.384182353,0.256632656,0.253044674,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9997,9999,9997,9998,9999,9999,9999,9998,9999,10.14,0.01,10.20,0.00,80.00,10.00,10.01,9996,10.01,9992,Passed,Passed,10.08,0.01,Passed,25318,56121,34514,28723,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32771.3698,Passed,Passed,Passed,00:12:EA:11:0A:73,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230802589,21/02/2023 08:46:57 p. m.,422.25s,2,Passed,,0.178711,23.7798193,5.03245432,3.34731948,1.35076316,1.27596373,23.7808046,2.01827195,Passed,400311901,Passed,014501,0288FFE180010B2E9C34FFF5,0289FFE47FFD0B2E9C39FFF6,028AFFE77FF60B2A9C39FFF2,028BFFD77FEE0B199C310014,028CFFDD7FF60B1D9C2F0012,028DFFDE7FEE0B1F9C2F000E,028EFFDC7FF50B1E9C31000A,028FFFE17FF60B1E9C2C0011,0290FFDE7FFE0B1D9C330009,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,0285452A001856E300119C4100142716,02929C2C,Passed,Passed,2498.77695,0286DB3378420B756E2300048A1C0002,Passed,02876E820007,Passed,57512,43475,58970,67184,70565,47345,63418,64988,50469,64595,65374,39277,22692,23.8766118,23.8765167,23.8766853,23.8784426,23.8786867,23.8784629,23.8788316,23.8787809,23.8789452,23.8771442,23.8774209,23.8793021,23.8799112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175016621,0.180098508,0.170056972,0.165737992,0.149138702,0.144354218,0.151819045,0.177251109,0.152140105,0.152132233,0.184924464,0.164442557,0.162021858,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10002,10002,10001,10002,10001,10001,10001,10001,10001,10.13,0.01,10.06,0.01,80.00,9.98,10.01,9995,10.01,10004,Passed,Passed,10.04,0.01,Passed,19686,33289,8783,14427,Passed,Passed,Passed,Passed,99999,99999,49040,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.9611,Passed,Passed,Passed,00:12:EA:11:0A:74,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230802595,21/02/2023 08:47:12 p. m.,437.12s,1,Passed,,0.179077,23.64793,4.99932018,3.33282252,1.34930493,1.27660023,23.6504099,23.6495385,Passed,400311901,Passed,014501,0288FFEB7FFA0B299C65FFEC,0289FFEC80010B2D9C67FFEB,028AFFED80080B2C9C67FFEA,028BFFDD7FF20B1C9C65FFFF,028CFFDD7FF50B199C66FFFD,028DFFDD7FF00B1D9C64FFFE,028EFFDE7FF60B1D9C64FFFE,028FFFE17FF60B1E9C63FFFC,0290FFDC80000B1E9C64FFFC,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,0285451D0018571900119C6F0010271F,02929C55,Passed,Passed,2501.34274,0286DA7277F10B726E4100028A3D0001,Passed,02876E850008,Passed,38718,60589,35857,72633,56845,63615,71407,72776,18862,48991,11943,54629,66661,23.8651393,23.8651558,23.8652721,23.8670509,23.8672143,23.8670373,23.867041,23.867056,23.8672904,23.8644923,23.8660097,23.8663265,23.8678111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182255748,0.17382161,0.180725679,0.207504911,0.183664947,0.197018921,0.240798268,0.223475153,0.293413059,0.232103093,0.229839703,0.225279556,0.223994011,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9999,9999,9999,9999,9999,10000,9999,9999,9999,10.09,0.01,10.01,0.00,80.00,10.00,10.01,9997,10.01,10002,Passed,Passed,10.01,0.01,Passed,25471,54705,33705,28327,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.1566,Passed,Passed,Passed,00:12:EA:11:0A:75,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230802469,21/02/2023 08:55:22 p. m.,419.61s,2,Passed,,0.178711,23.9071862,4.98681207,3.33510782,1.354581,1.2724835,23.9078015,2.0083468,Passed,400311901,Passed,014501,0288FFE280180B2E9C14FFEB,0289FFE680120B2E9C14FFEF,028AFFE880060B2B9C0EFFF8,028BFFD780060B1A9C10FFFF,028CFFDB7FFD0B1B9C14FFFB,028DFFDE800C0B209C14FFF9,028EFFDC80020B1E9C110000,028FFFE07FFA0B1C9C10FFFD,0290FFDE80050B1E9C15FFFE,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,0285450B0018570B00129C1C000F2714,02929C05,Passed,Passed,2496.31947,0286DAE878270B756E0A000289CB0002,Passed,02876E810009,Passed,54629,41375,58317,67389,70086,48389,57805,65442,46471,56156,66997,33394,19888,23.8778871,23.8781627,23.8783928,23.8800021,23.8801539,23.8803297,23.8803518,23.8804696,23.8806805,23.8790695,23.8793063,23.8813234,23.8816946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222527653,0.233638127,0.245052875,0.23004303,0.203805111,0.214227646,0.212916488,0.226482319,0.214539283,0.226952394,0.237057792,0.197392403,0.211247443,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9990,9993,9994,9992,9994,9992,9995,9994,9995,10.11,0.01,9.92,0.00,80.00,9.97,10.01,9996,10.01,9997,Passed,Passed,10.03,0.01,Passed,19686,32210,8783,14165,Passed,Passed,Passed,Passed,99999,99999,48941,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.7975,Passed,Passed,Passed,00:12:EA:11:0A:76,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230802156,21/02/2023 08:55:43 p. m.,440.41s,1,Passed,,0.179413,23.7830521,5.00849616,3.3480183,1.35076873,1.27699154,23.7850101,2.01526176,Passed,400311901,Passed,014501,0288FFEB80070B2A9BE3FFE3,0289FFED80000B2D9BE4FFE7,028AFFEC80020B2A9BE1FFE7,028BFFDC7FF20B1C9BE0FFFB,028CFFDF7FF70B1A9BE0FFF9,028DFFE17FF20B1E9BDEFFF7,028EFFE07FF20B1C9BE0FFF8,028FFFE57FF60B1F9BDFFFF6,0290FFE180000B1E9BE0FFF6,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544F0001856DA00129BE30012271D,02929BCD,Passed,Passed,2492.81851,0286DC6679140B8D6D820002892A0001,Passed,02876E120007,Passed,38718,58909,36407,73821,55040,58095,70140,70104,17336,49767,14165,53185,64218,23.8658249,23.8659653,23.8661239,23.8681059,23.8682478,23.8681143,23.8682431,23.8683022,23.8683068,23.8656378,23.8669548,23.8690658,23.8694458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221484367,0.21763132,0.226674137,0.244551729,0.252877141,0.246670997,0.288481247,0.272073027,0.326848683,0.257416662,0.277905659,0.332631378,0.242628759,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10000,10000,9999,9999,10000,10000,10001,9999,10000,10.11,0.01,9.99,0.00,80.00,10.00,10.01,9995,10.01,10011,Passed,Passed,10.04,0.01,Passed,26516,54780,32649,27511,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32770.1081,Passed,Passed,Passed,00:12:EA:11:0A:77,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230802228,21/02/2023 09:03:16 p. m.,424.03s,2,Passed,,0.178955,23.793449,4.99322948,3.31699602,1.35010444,1.27728202,23.7935053,1.95462528,Passed,400311901,Passed,014501,0288FFE380030B2A9C5BFFF2,0289FFE980000B2B9C540000,028AFFEC80080B2B9C55FFFF,028BFFE17FFA0B189C56000A,028CFFE57FFD0B1C9C4F0013,028DFFE67FFF0B1F9C4D000F,028EFFE67FF80B1C9C500015,028FFFE980020B1F9C4B0014,0290FFE780010B1C9C4A0015,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028545790018573700139C5D00222709,02929C50,Passed,Passed,2501.001,0286D90E77260B5C6E5200048A4C0001,Passed,02876E150007,Passed,42418,37892,53306,67163,69888,34809,52445,56845,41658,50925,56469,36042,19888,23.878908,23.8792127,23.8792117,23.8809069,23.8811358,23.8810194,23.8812495,23.8814409,23.8813965,23.879882,23.8801163,23.8823983,23.8825825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222549687,0.226275048,0.22667565,0.198906354,0.175304877,0.168968295,0.165220727,0.177360165,0.149611956,0.143383645,0.167756407,0.147716151,0.142002871,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10000,10000,10000,10000,10001,10000,10001,10000,10000,10.07,0.01,9.94,0.00,80.00,9.98,10.01,10000,10.01,9998,Passed,Passed,9.98,0.01,Passed,19888,32210,8439,13900,Passed,Passed,Passed,Passed,99999,99999,49719,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32769.8467,Passed,Passed,Passed,00:12:EA:11:0A:78,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230802680,21/02/2023 09:03:31 p. m.,438.36s,1,Passed,,0.179245,23.7336646,4.96791288,3.32984639,1.34949072,1.2761803,23.7356223,2.05031016,Passed,400311901,Passed,014501,0288FFE880030B2B9C6DFFEC,0289FFE980020B2D9C6EFFED,028AFFEA7FFC0B2A9C6CFFED,028BFFD87FEE0B1B9C6DFFFD,028CFFDA7FEA0B189C6CFFFC,028DFFDE7FF80B1E9C6AFFFB,028EFFDA7FF00B1C9C6DFFFC,028FFFDD7FF50B1F9C6CFFF9,0290FFDD7FF90B1C9C6BFFFC,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544B20017574500129C7300112714,02929C5C,Passed,Passed,2501.72717,0286DA2E77E20B716E4B00028A180002,Passed,02876E770007,Passed,39745,58537,35387,68366,58474,59692,71051,67814,15689,47345,15689,47505,62508,23.8654341,23.865653,23.8657641,23.867683,23.8676368,23.8678136,23.8677893,23.8679589,23.8676957,23.8650858,23.8663622,23.8671942,23.8673126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206843404,0.194035687,0.198180503,0.212941834,0.191639086,0.19393114,0.235133769,0.212908638,0.283281613,0.209169115,0.20630686,0.200480596,0.199246456,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10002,10002,10002,10002,10001,10001,10001,10002,10001,10.11,0.01,10.25,0.00,80.00,10.00,10.01,9993,10.01,10002,Passed,Passed,9.99,0.01,Passed,25471,54554,31988,27923,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32771.3976,Passed,Passed,Passed,00:12:EA:11:0A:79,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
