,,,,,TestName,UUT Current Measurment,24 VDC Measurment,5 VDC Measurment,3.3 VDC Measurment,1.35 VDC Measurment,1.275 VDC Measurment,VDC w/18 VAC Power,VDC w/7 VAC Power,Program & Verify Hardware,Hardware Number,Program & Verify Serial Number,Verify Software Number,AI1 Data Calibrated,AI2 Data Calibrated,AI3 Data Calibrated,AI4 Data Calibrated,AI5 Data Calibrated,AI6 Data Calibrated,AI7 Data Calibrated,AI8 Data Calibrated,AI9 Data Calibrated,AI1 Calibration,AI2 Calibration,AI3 Calibration,AI4 Calibration,AI5 Calibration,AI6 Calibration,AI7 Calibration,AI8 Calibration,AI9 Calibration,UIO1 Data Calibrated,2.5V Reference Data Calibrated,UIO1 Calibration,2.5V Reference Calibration,2.5V_Buf Reference,UI1 Data Calibrated,UI1 Calibration,AO1 Data Calibrated,AO1 Calibration,Binary Output 1 Led ON,Binary Output 2 Led ON,Binary Output 3 Led ON,Binary Output 4 Led ON,Binary Output 5 Led ON,Binary Output 6 Led ON,Binary Output 7 Led ON,Binary Output 8 Led ON,Binary Output 9 Led ON,Binary Output 10 Led ON,Binary Output 11 Led ON,Binary Output 12 Led ON,Binary Output 13 Led ON,24 VAC Binary Output 1,24 VAC Binary Output 2,24 VAC Binary Output 3,24 VAC Binary Output 4,24 VAC Binary Output 5,24 VAC Binary Output 6,24 VAC Binary Output 7,24 VAC Binary Output 8,24 VAC Binary Output 9,24 VAC Binary Output 10,24 VAC Binary Output 11,24 VAC Binary Output 12,24 VAC Binary Output 13,Binary Output 1 Led OFF,Binary Output 2 Led OFF,Binary Output 3 Led OFF,Binary Output 4 Led OFF,Binary Output 5 Led OFF,Binary Output 6 Led OFF,Binary Output 7 Led OFF,Binary Output 8 Led OFF,Binary Output 9 Led OFF,Binary Output 10 Led OFF,Binary Output 11 Led OFF,Binary Output 12 Led OFF,Binary Output 13 Led OFF,0 VAC Binary Output 1,0 VAC  Binary Output 2,0 VAC  Binary Output 3,0 VAC  Binary Output 4,0 VAC  Binary Output 5,0 VAC  Binary Output 6,0 VAC  Binary Output 7,0 VAC  Binary Output 8,0 VAC  Binary Output 9,0 VAC  Binary Output 10,0 VAC  Binary Output 11,0 VAC  Binary Output 12,0 VAC  Binary Output 13,Binary Input 1 High,Binary Input 2 High,Binary Input 3 High,Binary Input 4 High,Binary Input 5 High,Binary Input 6 High,Binary Input 7 High,Binary Input 8 High,Binary Input 9 High,Binary Input 10 High,Binary Input 11 High,Binary Input 12 High,Binary Input 13 High,Binary Input 14 High,Binary Input 15 High,Binary Input 16 High,Binary Input 1 Low,Binary Input 2 Low,Binary Input 3 Low,Binary Input 4 Low,Binary Input 5 Low,Binary Input 6 Low,Binary Input 7 Low,Binary Input 8 Low,Binary Input 9 Low,Binary Input 10 Low,Binary Input 11 Low,Binary Input 12 Low,Binary Input 13 Low,Binary Input 14 Low,Binary Input 15 Low,Binary Input 16 Low,AI1 Resistance Input Mode 10k,AI2 Resistance Input Mode 10k,AI3 Resistance Input Mode 10k,AI4 Resistance Input Mode 10k,AI5 Resistance Input Mode 10k,AI6 Resistance Input Mode 10k,AI7 Resistance Input Mode 10k,AI8 Resistance Input Mode 10k,AI9 Resistance Input Mode 10k,AO1 Voltage Output Mode 10V,AO1 Voltage Output Mode 0V,AO1 Current Output Mode 10 mA,AO1 Current Output Mode 0 mA,AO1 PWM Output Mode 80Hz,UI1 Voltage Input Mode 10V,UI1 Current Input Mode 10mA,UI1 Resistance Input Mode 10k,UIO1 Current Input Mode 10mA,UIO1 Resistance Input Mode 10k,UIO1 Binary Input Mode "0",UIO1 Binary Input Mode "1",UIO1 Voltage Output Mode 10V,UIO1 Voltage Output Mode 0V,UART Test,UART LED11 Test,UART LED12 Test,UART LED13 Test,UART LED14 Test,USB Host J2 Test,USB Device P13 Test,Ethernet Loockback Test,System LEDs Test ON,LED9 Test ON,LED10 Test ON,LED3 Test ON,System LEDs Test OFF,LED9 Test OFF,LED10 Test OFF,LED3 Test OFF,LCD Display 1 Test,LCD Display 2 Test,Push-Bottom Test,Rotary Switch Test,Setting Calibration RTC_CLK_OUT,RTC_CLK_OUT Test,Match Date Calibration,Incrementing Date,Mac Address Assigment,Mac Address Assigned,Hardware Programmed,Serial Number Programmed,Login to SO and Change Directory,Request Cert and Certificate Installed,PS Processor Version,Device Tree md5sum,Device Tree (copy) md5sum,Field Kernel md5sum,Field Kernel (copy) md5sum,Recovery Kernel md5sum,U-boot md5sum,Reset Controller,Disable Debug Console
S230705169,18/02/2023 03:20:18 p. m.,434.09s,1,Passed,,0.173691,23.7604187,5.00069018,3.3314141,1.34807607,1.27518608,23.7616511,23.7614405,Passed,400311901,Passed,014501,0288FFEA80370B349BE6FFED,0289FFEF80350B359BE9FFEC,028AFFEC80420B359BE6FFEE,028BFFDF802A0B239BE60002,028CFFE3800D0B1D9BE7FFFC,028DFFE7802A0B269BE5FFFC,028EFFE480240B239BE5FFFF,028FFFE880300B289BE4FFFD,0290FFE5802A0B239BE6FFFC,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544BA0016572700119BEC001026FF,02929BDC,Passed,Passed,2493.74044,0286DAAC77FE0B6F6DEE000489AD0003,Passed,02876E16000A,Passed,37380,55334,33289,66956,54249,55151,62143,62274,14427,43604,11943,42953,56709,23.8465194,23.8467202,23.8471349,23.8485323,23.8486673,23.8488554,23.8488169,23.8488759,23.8489654,23.8462202,23.8476836,23.8479068,23.8497602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192524088,0.189506781,0.199411882,0.219967738,0.21840357,0.21608483,0.231034306,0.238565303,0.219468109,0.236094306,0.241983639,0.228743074,0.22996502,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10000,10000,9999,10000,10000,10000,10000,9999,10000,10.13,0.02,10.06,0.03,80.00,10.00,10.01,9996,10.01,10003,Passed,Passed,10.03,0.01,Passed,23549,50698,31535,24850,Passed,Passed,Passed,Passed,99999,99999,99999,Passed,0,0,0,Passed,Passed,Passed,Passed,Passed,32771.4007,Passed,Passed,Passed,00:12:EA:11:09:03,Passed,Passed,Passed,Passed,25, 87c148ecaab8466b25aa4cfbe78021c3, 87c148ecaab8466b25aa4cfbe78021c3, 97f8019342fa6278231d72febcddde73, 97f8019342fa6278231d72febcddde73, c22acc2e347bf98880465b6f70fb0321, 50303bf26e60d9011cb5cf713e941182,Passed,Passed
S230705315,18/02/2023 03:26:10 p. m.,99.14s,2,Failed,24 VAC Binary Output 1,0.177139,23.7964991,4.98202098,3.34600449,1.34928181,1.27242835,23.7961427,1.93492648,Passed,400311901,Passed,014501,0288FFE7802F0B319C67FFEE,0289FFEE80370B359C67FFF4,028AFFEE80400B359C6AFFEE,028BFFE3800D0B1B9C650003,028CFFE380320B249C630000,028DFFEA80280B249C600004,028EFFE480290B249C69FFF7,028FFFE8802A0B259C64FFFE,0290FFE4801C0B209C67FFFB,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544DB0016571200109C72000E2707,02929C57,Passed,Passed,2501.46189,0286DACA78200B746E1900038A180003,Passed,02876E7F0009,Passed,39277,29993,39356,36943,36042,31649,43151,40127,33911,40502,44907,23716,11943,0.00980712646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230705154,18/02/2023 03:27:54 p. m.,220.34s,1,Failed,USB Host J2 Test,0.175339,23.7752405,5.01816527,3.33965429,1.34773167,1.27334769,23.7765025,23.7762375,Passed,400311901,Passed,014501,0288FFED802E0B339C3FFFEA,0289FFED802E0B349C3EFFED,028AFFEE80240B319C3FFFE9,028BFFDA80240B249C3FFFFC,028CFFDB800C0B1E9C3EFFFC,028DFFDE802A0B269C3BFFFB,028EFFDC80270B249C390001,028FFFE2800A0B239C3EFFF7,0290FFE180200B239C3DFFFC,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,0285452C0016578F00129C410015270A,02929C2D,Passed,Passed,2498.78614,0286DACD781C0B746DCF000389A80003,Passed,02876E74000A,Passed,38143,57413,32431,68791,53104,59244,69000,69559,15689,47399,13900,43085,64850,23.8299705,23.8299044,23.8302652,23.8319983,23.8317239,23.8320349,23.8320247,23.8316897,23.8315113,23.8291513,23.830426,23.8323126,23.832625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142726953,0.13563229,0.140380391,0.16140114,0.145495628,0.135769857,0.16916282,0.165518756,0.150414328,0.154506834,0.143751599,0.145214132,0.152782458,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10006,10003,10005,10003,10003,10000,10001,10003,10002,10.11,0.01,10.02,0.01,80.00,10.00,10.01,9985,10.01,9997,Passed,Passed,10.04,0.01,Passed,21980,49671,30600,23716,Failed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230705224,18/02/2023 03:32:03 p. m.,188.82s,1,Failed,USB Device P13 Test,0.177017,23.751715,5.00021361,3.33018872,1.35175625,1.27586381,23.753417,2.04696115,Passed,400311901,Passed,014501,0288FFE880240B309C69FFE9,0289FFED802A0B339C6AFFEC,028AFFEA801E0B309C68FFEB,028BFFDC800D0B1E9C68FFFD,028CFFDF80210B209C68FFFE,028DFFE1801F0B249C68FFF9,028EFFE080150B209C68FFFB,028FFFE380290B269C69FFF8,0290FFE180200B229C68FFFB,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544C10017572A00139C6E00112703,02929C59,Passed,Passed,2501.53925,0286DA4B77D00B6C6E5D00038A590002,Passed,02876EAB0009,Passed,38309,54667,34214,63809,54667,56156,64548,61719,13900,43475,10423,44726,54133,23.8456368,23.845718,23.8459868,23.8479459,23.8479114,23.8478041,23.8477795,23.8475738,23.847937,23.845417,23.8468471,23.8488129,23.8488608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156807961,0.149876359,0.159026373,0.178834456,0.154912418,0.160932268,0.178744802,0.18069512,0.168678849,0.179256635,0.180330723,0.175591417,0.1784083,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10000,10000,10002,10000,10000,10000,9999,10001,10000,10.10,0.01,9.91,0.00,80.00,10.00,10.01,9996,10.01,10007,Passed,Passed,10.01,0.01,Passed,22866,49957,31763,24209,Passed,Failed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230705211,18/02/2023 03:33:21 p. m.,236.45s,2,Failed,USB Host J2 Test,0.177307,23.8110374,4.97589994,3.33363622,1.35419596,1.27575285,23.8106602,3.08190061,Passed,400311901,Passed,014501,0288FFD87FF50B2A9C2AFFFD,0289FFE1801D0B339C2FFFF2,028AFFE5803E0B369C2BFFF7,028BFFD580110B1E9C2F0007,028CFFDA80170B209C280006,028DFFDA80210B259C240009,028EFFDC801E0B249C2B0007,028FFFDE80260B259C2D0001,0290FFDE80300B259C2B000A,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,0285453A0018578800129C36001726F6,02929C20,Passed,Passed,2498.02818,0286DA7477E60B706DF3000389F10002,Passed,02876E63000A,Passed,48642,44967,56050,51326,54817,47926,59986,60418,47977,57148,65307,40650,21980,23.8621168,23.8623873,23.8624204,23.8644742,23.8645317,23.8644559,23.8646278,23.8649286,23.8649543,23.8635021,23.8634367,23.8660139,23.8661659,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13792197,0.153467994,0.144490898,0.141045249,0.132205618,0.128229696,0.134671817,0.145441746,0.128694759,0.123503532,0.153353964,0.138107539,0.129566246,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9997,9999,9998,10000,10000,10000,10000,9999,9999,10.11,0.01,9.83,0.00,80.00,9.98,10.01,9995,10.01,10008,Passed,Passed,10.03,0.01,Passed,18437,32210,7371,10736,Failed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230705338,18/02/2023 03:37:31 p. m.,189.21s,1,Failed,USB Device P13 Test,0.179901,23.7173709,4.99943379,3.34086665,1.34781073,1.27381143,23.7190793,1.91639465,Passed,400311901,Passed,014501,0288FFF1801E0B2F9BE7FFEC,0289FFF3802E0B349BE9FFED,028AFFF280290B329BE8FFEB,028BFFE6801D0B219BEAFFFB,028CFFE980180B209BE7FFFC,028DFFE780200B249BE6FFFB,028EFFE880120B219BE8FFFC,028FFFEF80220B279BE9FFF6,0290FFE980120B209BEAFFF7,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544BA0015570F000F9BEC00102704,02929BDA,Passed,Passed,2493.64808,0286DB8478800B7E6D7E000389460003,Passed,02876E27000A,Passed,36766,57643,31305,69075,50880,56226,66746,68638,15193,45733,11943,49767,59810,23.8422652,23.8425907,23.8426936,23.844144,23.8443789,23.8444312,23.8445131,23.8446097,23.8445826,23.8422021,23.8433271,23.8457262,23.8457198,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225237378,0.220029073,0.23039965,0.243988829,0.251825607,0.24532255,0.254839119,0.259286934,0.235994482,0.250975393,0.25407587,0.238102539,0.23189531,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10000,10000,10000,9999,9999,10000,9999,9999,9999,10.13,0.01,10.00,0.01,80.00,10.00,10.02,9998,10.01,9998,Passed,Passed,10.02,0.01,Passed,24371,53426,31876,24692,Passed,Failed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230704900,18/02/2023 03:38:12 p. m.,219.77s,2,Failed,USB Host J2 Test,0.175629,23.7610529,5.00221065,3.33344591,1.34989908,1.2772936,23.7603835,1.91713189,Passed,400311901,Passed,014501,0288FFE380330B379C26FFEB,0289FFE8801D0B349C26FFEF,028AFFEB80340B369C26FFEF,028BFFDE801D0B219C29FFFB,028CFFE1801D0B229C210002,028DFFE280300B279C29FFF6,028EFFE4802A0B269C24FFFC,028FFFE5802F0B269C22FFFE,0290FFE5802A0B259C24FFFD,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544E50015571C00129C2C001326FD,02929C1A,Passed,Passed,2497.64358,0286DA8B77F80B736DCA000289A60002,Passed,02876E600008,Passed,56365,44234,59001,55479,56085,49671,64478,60160,55909,61422,69724,39975,20865,23.8668727,23.8670273,23.8672409,23.8691585,23.8693281,23.8693879,23.8694098,23.8694832,23.8696787,23.8681271,23.8683759,23.8706891,23.8706674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23491355,0.257367677,0.263159128,0.247053273,0.218614365,0.230562986,0.22609818,0.233970604,0.223005592,0.237203219,0.247595234,0.203386932,0.217073124,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10004,10002,10002,10002,10001,10002,10002,10001,10001,10.12,0.01,10.07,0.00,80.00,9.98,10.01,9996,10.01,10007,Passed,Passed,10.02,0.01,Passed,17561,28984,7371,13631,Failed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230705224,18/02/2023 03:43:22 p. m.,215.77s,2,Failed,USB Host J2 Test,0.173279,23.7551929,5.00011222,3.33007841,1.35194385,1.27607359,23.754792,2.61650592,Passed,400311901,Passed,014501,0288FFE4801E0B339C6AFFED,0289FFE680240B349C6FFFED,028AFFEA801A0B309C69FFED,028BFFDA80090B1B9C6E0000,028CFFDA801F0B229C68FFFE,028DFFE2801E0B269C66FFFD,028EFFDF80150B219C6DFFFB,028FFFE3802A0B269C6CFFF7,0290FFE0801C0B209C670000,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544C10017572900129C6700182706,02929C5B,Passed,Passed,2501.67469,0286DA4877CE0B6C6E5900058A570004,Passed,02876EB10009,Passed,54780,41729,57999,54478,58159,49671,60073,62688,49431,60246,65125,37722,18004,23.8626419,23.862693,23.8627477,23.8646051,23.8646263,23.8648191,23.864962,23.865003,23.8651301,23.8636253,23.8638317,23.8660596,23.8662283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115950967,0.131258157,0.131983574,0.127385881,0.104164466,0.108561022,0.106296138,0.111548767,0.10399554,0.109487457,0.127832102,0.104029109,0.108247064,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10004,10003,10003,10002,10001,10002,10002,10002,10001,10.10,0.01,9.90,0.00,80.00,9.98,10.01,9989,10.01,10009,Passed,Passed,10.01,0.01,Passed,16646,28723,7733,12234,Failed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230705211,18/02/2023 03:43:22 p. m.,99.61s,1,Failed,24 VAC Binary Output 1,0.174927,23.8139586,4.97588314,3.33360779,1.35418732,1.27574696,23.8150162,1.9317423,Passed,400311901,Passed,014501,0288FFDE7FE60B289C30FFEF,0289FFE280150B309C33FFEF,028AFFE280360B349C31FFEF,028BFFD3800C0B209C310001,028CFFD680130B1F9C2E0002,028DFFDC801C0B249C2EFFFF,028EFFDA80160B229C2F0001,028FFFDC801E0B269C32FFFA,0290FFDC802D0B259C31FFFC,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,0285453A0017578700129C37001226F1,02929C21,Passed,Passed,2498.0565,0286DA6C77E70B6F6DF9000389F20002,Passed,02876E5F000C,Passed,24209,39512,18651,50191,37722,41798,49040,49909,8089,29368,6246,32649,45848,0.0169460554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230705211,18/02/2023 03:47:08 p. m.,0.01s,2,Failed,UUT Current Measurment,0.655106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230705224,18/02/2023 03:51:16 p. m.,196.49s,1,Failed,USB Device P13 Test,0.176727,23.7604356,4.99991653,3.33003417,1.35209348,1.27622751,23.7617479,2.35603463,Passed,400311901,Passed,014501,0288FFDA80260B329C69FFEA,0289FFE4802A0B339C6EFFE8,028AFFDD80210B309C6CFFE9,028BFFD0800C0B1F9C690000,028CFFD680230B229C69FFFC,028DFFDF80210B249C6AFFF6,028EFFD880140B209C69FFFC,028FFFD8802C0B289C69FFF7,0290FFD9801E0B219C69FFFC,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544C00015572600119C6C00122705,02929C59,Passed,Passed,2501.55766,0286DA4877D10B6C6E5D00038A570004,Passed,02876EAB000A,Passed,39198,56434,34907,66061,55838,57578,66234,63393,14685,44967,11647,45617,54929,23.8381663,23.8384394,23.8385514,23.840231,23.8405585,23.8407969,23.8406398,23.8406295,23.8404969,23.8381124,23.8395016,23.8415889,23.8417273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111512593,0.10729467,0.114895588,0.138603457,0.11722991,0.113561073,0.141175853,0.144231514,0.131862229,0.13346364,0.136613583,0.128868725,0.141943981,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9998,9999,9999,10000,10001,9999,10000,10000,10001,10.09,0.01,9.91,0.00,80.00,10.00,10.01,9996,10.01,10011,Passed,Passed,10.01,0.01,Passed,22339,49909,31535,24692,Passed,Failed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230705179,18/02/2023 03:55:03 p. m.,194.72s,2,Failed,USB Device P13 Test,0.177139,23.7986297,4.98227631,3.33867407,1.34967255,1.27770071,23.7987861,1.96948249,Passed,400311901,Passed,014501,0288FFDA804A0B3A9BE8FFEB,0289FFE480130B329BEBFFED,028AFFE7801F0B329BE9FFE8,028BFFD880250B219BE6FFFA,028CFFDE80320B249BE20001,028DFFDD801A0B229BE6FFFB,028EFFE1801E0B249BE7FFFF,028FFFE2802B0B259BE20000,0290FFE380240B239BE1FFFE,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544E80017573B00129BED001426FE,02929BDC,Passed,Passed,2493.77901,0286DB5778750B806E0300038A010003,Passed,02876DED0007,Passed,56641,48133,58506,55587,57870,49814,61906,63516,51060,58939,65419,33498,20673,23.8614296,23.8617163,23.8616803,23.8637541,23.8639301,23.8639838,23.8640562,23.8642258,23.8640502,23.8626027,23.8627844,23.8652208,23.8652291,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191688718,0.21621297,0.223705727,0.222180625,0.200570096,0.215733312,0.21626822,0.226619338,0.32626232,0.377152015,0.243977491,0.203537144,0.207981042,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,9996,9998,9998,9999,9999,9999,9999,9999,10000,10.11,0.01,10.08,0.00,80.00,9.98,10.01,9998,10.01,10005,Passed,Passed,10.02,0.01,Passed,18222,29869,7733,11943,Passed,Failed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230705215,18/02/2023 04:07:24 p. m.,240.97s,1,Failed,USB Host J2 Test,0.176331,23.7444276,5.00571496,3.31853361,1.35260092,1.27602881,23.7458314,2.00159041,Passed,400311901,Passed,014501,0288FFE6802B0B339C22FFE9,0289FFEA80020B2E9C23FFEC,028AFFE9803C0B369C20FFEC,028BFFD97FA80B0F9C21FFFF,028CFFDB80090B1D9C21FFFD,028DFFDE80230B249C21FFF9,028EFFDB802A0B259C23FFFA,028FFFE180260B279C21FFF7,0290FFDE80200B229C20FFFC,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544720016575D00109C25001226FE,02929C11,Passed,Passed,2497.04252,0286D99E776E0B646DE9000489D70003,Passed,02876E46000A,Passed,37976,56015,34711,69888,51193,57999,68308,70122,15442,45733,13900,49187,64920,23.847388,23.8476551,23.8481035,23.8494213,23.8496279,23.8496248,23.8496753,23.8498167,23.8499365,23.8472535,23.848484,23.8501539,23.8506751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.804470545,0.861040403,0.186160694,0.207888914,0.20404396,0.203568639,0.220113659,0.229659992,0.212398526,0.228483975,0.238144455,0.225679133,0.229451591,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10003,10001,10002,10002,10001,10000,10001,10002,10001,10.09,0.01,9.84,0.00,80.00,10.00,10.01,10000,10.01,10004,Passed,Passed,10.00,0.01,Passed,24046,50515,31073,24692,Failed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S230705215,18/02/2023 04:11:24 p. m.,188.30s,1,Failed,USB Device P13 Test,0.174011,23.7453078,5.00138961,3.31843083,1.35273654,1.27613833,23.7464419,2.05665706,Passed,400311901,Passed,014501,0288FFE580300B339C24FFE6,0289FFE980050B2E9C22FFEC,028AFFE680400B369C22FFE8,028BFFD77FAC0B0F9C21FFFC,028CFFDB800C0B1D9C1FFFFE,028DFFDF80250B249C20FFFA,028EFFDD802D0B259C20FFFB,028FFFE0802A0B289C21FFF7,0290FFDE80230B239C1FFFFB,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,028544710017575A00109C2400132702,02929C11,Passed,Passed,2497.04525,0286D99D77740B646DE6000389D10003,Passed,02876E44000A,Passed,38226,55515,37466,69467,52612,58254,69000,70861,15193,46638,13900,48941,64242,23.8468584,23.8472776,23.8473874,23.8489718,23.8492234,23.8493822,23.8494937,23.8493959,23.8494952,23.8471053,23.8483709,23.8498996,23.8503273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160841064,0.152656416,0.160634141,0.181319494,0.152943527,0.164346771,0.177592426,0.181226969,0.171772838,0.191630988,0.295692782,0.281103808,0.189487425,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,Passed,10000,10000,10001,9999,9999,9999,10000,9999,10000,10.09,0.01,9.84,0.00,80.00,10.00,10.02,9996,10.01,10007,Passed,Passed,10.00,0.01,Passed,23716,50284,30719,24371,Passed,Failed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
